Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.002,17.93589743589743,1866,1989,20428,513110900,5.418849E8,1666181700,2.4088332605698426E-5,2.4062168776595172E-5,2.409553558979649E-5
0.001,17.93589743589743,1834,1944,20428,500214600,5.32011E8,1666181700,2.408913321871875E-5,2.408075182946945E-5,2.409553558979649E-5
5.0E-4,17.93589743589743,2021,2059,20428,556533400,5.584384E8,1666181700,2.407840484486279E-5,2.406648053343563E-5,2.409553558979649E-5
2.5E-4,17.93589743589743,2052,2050,20428,599776200,5.654562E8,1666181700,2.406316252934193E-5,2.4084070156304982E-5,2.409553558979649E-5
1.25E-4,17.93589743589743,2101,2237,20428,611101700,6.194394E8,1666181700,2.4076980049692054E-5,2.4084741761298822E-5,2.409553558979649E-5
6.25E-5,17.93589743589743,2304,2227,20428,706023800,6.308175E8,1666181700,2.4104332029373232E-5,2.407960618799887E-5,2.409553558979649E-5
3.125E-5,17.93589743589743,2235,2306,20428,741394800,6.892235E8,1666181700,2.4114962419496955E-5,2.4083572183086766E-5,2.409553558979649E-5
1.5625E-5,17.93589743589743,2493,2355,20428,868599100,7.215293E8,1666181700,2.4097420260993374E-5,2.410209861469781E-5,2.409553558979649E-5
1.024,18.448717948717942,1916,1895,20641,533311400,5.182099E8,1705524600,2.2139268007093094E-5,2.2174036025113253E-5,2.2155920354927083E-5
0.512,18.448717948717942,2071,2015,20641,568493700,5.438428E8,1705524600,2.216050706571604E-5,2.2170766578510914E-5,2.2155920354927083E-5
0.256,18.448717948717942,1979,2015,20641,539522800,5.454439E8,1705524600,2.2169879440259166E-5,2.2170766578510914E-5,2.2155920354927083E-5
0.128,18.448717948717942,1979,1936,20641,538099000,5.356318E8,1705524600,2.2169879440259166E-5,2.217379624280813E-5,2.2155920354927083E-5
0.064,18.448717948717942,2071,1936,20641,567544400,5.246849E8,1705524600,2.2139524524678045E-5,2.217379624280813E-5,2.2155920354927083E-5
0.032,18.448717948717942,1979,1986,20641,547601200,5.522342E8,1705524600,2.2141328608227262E-5,2.216574818914019E-5,2.2155920354927083E-5
0.016,18.448717948717942,1903,1986,20641,532235100,5.398666E8,1705524600,2.2162313642160036E-5,2.216574818914019E-5,2.2155920354927083E-5
0.008,18.448717948717942,1942,1986,20641,534767100,5.383149E8,1705524600,2.2141275068499056E-5,2.216574818914019E-5,2.2155920354927083E-5
0.004,18.448717948717942,1975,1986,20641,541585300,5.400968E8,1705524600,2.2135716034488162E-5,2.216574818914019E-5,2.2155920354927083E-5
0.002,18.448717948717942,1892,2022,20641,521830300,5.457896E8,1705524600,2.2153476672115424E-5,2.2166595331052363E-5,2.2155920354927083E-5
0.001,18.448717948717942,1955,1953,20641,541564400,5.314274E8,1705524600,2.2158134766359083E-5,2.2160374343771494E-5,2.2155920354927083E-5
5.0E-4,18.448717948717942,1970,2073,20641,545433900,5.821534E8,1705524600,2.21651631637787E-5,2.2153808064029334E-5,2.2155920354927083E-5
2.5E-4,18.448717948717942,2145,2226,20641,618314500,6.110301E8,1705524600,2.2186218212039144E-5,2.2174649328743357E-5,2.2155920354927083E-5
1.25E-4,18.448717948717942,2292,2081,20641,674742900,5.848156E8,1705524600,2.2166606961637747E-5,2.214225374541634E-5,2.2155920354927083E-5
6.25E-5,18.448717948717942,2504,2360,20641,774245800,6.833984E8,1705524600,2.214227637353794E-5,2.216170260660455E-5,2.2155920354927083E-5
3.125E-5,18.448717948717942,2551,2292,20641,851985300,7.039967E8,1705524600,2.2152780339679268E-5,2.2154607833169138E-5,2.2155920354927083E-5
1.5625E-5,18.448717948717942,2565,2287,20641,917422700,7.353957E8,1705524600,2.2168852041648535E-5,2.2167602407363596E-5,2.2155920354927083E-5
1.024,18.961538461538453,1994,1616,20947,553004600,4.462575E8,1733701800,2.1663164236573884E-5,2.166167288530918E-5,2.16721683693466E-5
0.512,18.961538461538453,2050,2062,20947,573992600,5.670289E8,1733701800,2.1674477247657364E-5,2.16793438972962E-5,2.16721683693466E-5
0.256,18.961538461538453,2007,2062,20947,554076700,5.693445E8,1733701800,2.1665084605437812E-5,2.16793438972962E-5,2.16721683693466E-5
0.128,18.961538461538453,2007,2014,20947,554762200,5.665634E8,1733701800,2.1665084605437812E-5,2.1689320460982486E-5,2.16721683693466E-5
0.064,18.961538461538453,2223,2014,20947,634197300,5.58858E8,1733701800,2.167000322461643E-5,2.1689320460982486E-5,2.16721683693466E-5
0.032,18.961538461538453,1933,1970,20947,535288500,5.451685E8,1733701800,2.1663344931699413E-5,2.165449078550541E-5,2.16721683693466E-5
0.016,18.961538461538453,1904,1977,20947,531189200,5.420976E8,1733701800,2.1659962031628233E-5,2.1667935637847968E-5,2.16721683693466E-5
0.008,18.961538461538453,1922,1977,20947,534870300,5.464342E8,1733701800,2.1663801826887763E-5,2.1667935637847968E-5,2.16721683693466E-5
0.004,18.961538461538453,2078,1977,20947,573459400,5.512549E8,1733701800,2.1660853678051595E-5,2.1667935637847968E-5,2.16721683693466E-5
0.002,18.961538461538453,1810,1974,20947,509958800,5.434772E8,1733701800,2.165963055855702E-5,2.1658375853328415E-5,2.16721683693466E-5
0.001,18.961538461538453,2053,1931,20947,579632200,5.36747E8,1733701800,2.16660657937906E-5,2.167458607993389E-5,2.16721683693466E-5
5.0E-4,18.961538461538453,1955,2028,20947,550198500,5.644061E8,1733701800,2.1688326283797466E-5,2.1678496446186912E-5,2.16721683693466E-5
2.5E-4,18.961538461538453,2051,2167,20947,572902900,5.856186E8,1733701800,2.166503796996455E-5,2.166664369251947E-5,2.16721683693466E-5
1.25E-4,18.961538461538453,2225,2050,20947,647284300,5.708272E8,1733701800,2.1676613981225223E-5,2.1642424219314726E-5,2.16721683693466E-5
6.25E-5,18.961538461538453,2609,2202,20947,796380200,6.283345E8,1733701800,2.1657790506668384E-5,2.1643191321252253E-5,2.16721683693466E-5
3.125E-5,18.961538461538453,2566,2273,20947,841636600,6.766208E8,1733701800,2.167646984496674E-5,2.1657217396775508E-5,2.16721683693466E-5
1.5625E-5,18.961538461538453,2636,2234,20947,908797100,6.899713E8,1733701800,2.1665318828745228E-5,2.1670414171226504E-5,2.16721683693466E-5
1.024,19.474358974358964,2058,1696,21254,557437700,4.657641E8,1716179600,1.9960111965477978E-5,1.9957532435777026E-5,1.9947378210316558E-5
0.512,19.474358974358964,2174,2090,21254,595206000,5.625616E8,1716179600,1.9964656928217472E-5,1.994672826199917E-5,1.9947378210316558E-5
0.256,19.474358974358964,2069,2090,21254,565576200,5.704006E8,1716179600,1.9951173217180873E-5,1.994672826199917E-5,1.9947378210316558E-5
0.128,19.474358974358964,2069,1950,21254,568025800,5.376483E8,1716179600,1.9951173217180873E-5,1.9970971703364704E-5,1.9947378210316558E-5
0.064,19.474358974358964,2172,1950,21254,601726500,5.345502E8,1716179600,1.9954595865678826E-5,1.9970971703364704E-5,1.9947378210316558E-5
0.032,19.474358974358964,2119,1985,21254,586330100,5.420746E8,1716179600,1.9945429039047724E-5,1.9952076724005785E-5,1.9947378210316558E-5
0.016,19.474358974358964,2050,1948,21254,558315700,5.305632E8,1716179600,1.995423955147846E-5,1.9920442384080417E-5,1.9947378210316558E-5
0.008,19.474358974358964,1994,1948,21254,547212600,5.329612E8,1716179600,1.9971323932721496E-5,1.9920442384080417E-5,1.9947378210316558E-5
0.004,19.474358974358964,2038,1973,21254,564326900,5.437835E8,1716179600,1.9944721566411694E-5,1.9945233504903292E-5,1.9947378210316558E-5
0.002,19.474358974358964,1938,1976,21254,542148700,5.439229E8,1716179600,1.9961783626731844E-5,1.9946924029734525E-5,1.9947378210316558E-5
0.001,19.474358974358964,1938,1939,21254,533807400,5.257771E8,1716179600,1.9950611968133636E-5,1.9976698769186285E-5,1.9947378210316558E-5
5.0E-4,19.474358974358964,2077,2069,21254,569665000,5.638994E8,1716179600,1.9941319599703355E-5,1.9967859267389088E-5,1.9947378210316558E-5
2.5E-4,19.474358974358964,2017,2058,21254,564307300,5.635895E8,1716179600,1.9956416375643826E-5,1.996551463212537E-5,1.9947378210316558E-5
1.25E-4,19.474358974358964,2331,2189,21254,681851700,6.070434E8,1716179600,1.9956449925473407E-5,1.9949672150687547E-5,1.9947378210316558E-5
6.25E-5,19.474358974358964,2564,2305,21254,788602700,6.637572E8,1716179600,1.9954355487405984E-5,1.9950839947768806E-5,1.9947378210316558E-5
3.125E-5,19.474358974358964,2629,2324,21254,857485500,6.96396E8,1716179600,1.9952455373450917E-5,1.9952556612801153E-5,1.9947378210316558E-5
1.5625E-5,19.474358974358964,2726,2356,21254,942893100,7.385834E8,1716179600,1.9960078093128608E-5,1.9943084563434077E-5,1.9947378210316558E-5
1.024,19.987179487179475,2045,1766,21558,559876600,4.873991E8,1752700200,1.953045246760876E-5,1.95374291339645E-5,1.9538782981665115E-5
0.512,19.987179487179475,2426,2085,21558,655923700,5.703497E8,1752700200,1.9532820110024218E-5,1.95294294719206E-5,1.9538782981665115E-5
0.256,19.987179487179475,2114,2085,21558,581005400,5.669884E8,1752700200,1.953030845258663E-5,1.95294294719206E-5,1.9538782981665115E-5
0.128,19.987179487179475,2114,1914,21558,584445500,5.186357E8,1752700200,1.953030845258663E-5,1.951821109291707E-5,1.9538782981665115E-5
0.064,19.987179487179475,2249,1914,21558,606652600,5.202709E8,1752700200,1.951807754518864E-5,1.951821109291707E-5,1.9538782981665115E-5
0.032,19.987179487179475,2041,1999,21558,555813700,5.485462E8,1752700200,1.950923444615782E-5,1.951645732611862E-5,1.9538782981665115E-5
0.016,19.987179487179475,1974,2007,21558,543438000,5.5366E8,1752700200,1.9516763808957727E-5,1.9519438906323572E-5,1.9538782981665115E-5
0.008,19.987179487179475,1915,1942,21558,524993600,5.314992E8,1752700200,1.9521947940526196E-5,1.9514497641592854E-5,1.9538782981665115E-5
0.004,19.987179487179475,2050,1942,21558,565325200,5.278302E8,1752700200,1.951875661210245E-5,1.9514497641592854E-5,1.9538782981665115E-5
0.002,19.987179487179475,2030,1942,21558,556704800,5.258935E8,1752700200,1.951338462091723E-5,1.9514497641592854E-5,1.9538782981665115E-5
0.001,19.987179487179475,1964,1988,21558,539775800,5.389371E8,1752700200,1.9539130954759898E-5,1.9511676531691613E-5,1.9538782981665115E-5
5.0E-4,19.987179487179475,2074,2077,21558,578963600,5.82131E8,1752700200,1.9514484866145487E-5,1.9520442454568077E-5,1.9538782981665115E-5
2.5E-4,19.987179487179475,2143,2118,21558,610053500,5.816035E8,1752700200,1.952825557938187E-5,1.9514696206646143E-5,1.9538782981665115E-5
1.25E-4,19.987179487179475,2206,2156,21558,639918600,6.0761E8,1752700200,1.952588781872766E-5,1.9513540653437467E-5,1.9538782981665115E-5
6.25E-5,19.987179487179475,2473,2728,21558,753419400,7.671466E8,1752700200,1.9540755348823602E-5,1.95212019415969E-5,1.9538782981665115E-5
3.125E-5,19.987179487179475,2702,2275,21558,875863900,6.701697E8,1752700200,1.95172581415326E-5,1.9524229837752927E-5,1.9538782981665115E-5
1.5625E-5,19.987179487179475,2625,2343,21558,910844900,7.330699E8,1752700200,1.9534935389864394E-5,1.954602975540176E-5,1.9538782981665115E-5
1.024,20.499999999999986,2025,2008,21849,561337500,5.425771E8,1783405700,1.80083140315368E-5,1.8007246195606008E-5,1.7996141811860156E-5
0.512,20.499999999999986,2318,2184,21849,624345800,6.036864E8,1783405700,1.799657124990084E-5,1.800891361203316E-5,1.7996141811860156E-5
0.256,20.499999999999986,2124,2184,21849,571877900,5.891978E8,1783405700,1.798284869447553E-5,1.800891361203316E-5,1.7996141811860156E-5
0.128,20.499999999999986,2124,2000,21849,579788700,5.479594E8,1783405700,1.798284869447553E-5,1.799596103835288E-5,1.7996141811860156E-5
0.064,20.499999999999986,2133,2000,21849,591058200,5.496506E8,1783405700,1.798958855381283E-5,1.799596103835288E-5,1.7996141811860156E-5
0.032,20.499999999999986,2038,2022,21849,565128400,5.509717E8,1783405700,1.7990889806251964E-5,1.800658073525252E-5,1.7996141811860156E-5
0.016,20.499999999999986,2029,1948,21849,571034400,5.372077E8,1783405700,1.80004789466226E-5,1.7984988813779523E-5,1.7996141811860156E-5
0.008,20.499999999999986,2154,1948,21849,591403200,5.341132E8,1783405700,1.7995442108231785E-5,1.7984988813779523E-5,1.7996141811860156E-5
0.004,20.499999999999986,2182,1948,21849,604389700,5.392397E8,1783405700,1.8007883525905655E-5,1.7984988813779523E-5,1.7996141811860156E-5
0.002,20.499999999999986,2266,1948,21849,628802900,5.485779E8,1783405700,1.800914999139369E-5,1.7984988813779523E-5,1.7996141811860156E-5
0.001,20.499999999999986,2189,2012,21849,610928600,5.535776E8,1783405700,1.800206375612845E-5,1.8000239917048688E-5,1.7996141811860156E-5
5.0E-4,20.499999999999986,2333,2045,21849,645451800,5.643503E8,1783405700,1.799046515060798E-5,1.7973905924395517E-5,1.7996141811860156E-5
2.5E-4,20.499999999999986,2274,2219,21849,647057200,6.128299E8,1783405700,1.7987616139913953E-5,1.7987522189288896E-5,1.7996141811860156E-5
1.25E-4,20.499999999999986,2377,2172,21849,698079100,6.071198E8,1783405700,1.7988203393271007E-5,1.7985876582082838E-5,1.7996141811860156E-5
6.25E-5,20.499999999999986,2656,2275,21849,830449300,6.571182E8,1783405700,1.7999247442390676E-5,1.800083381198192E-5,1.7996141811860156E-5
3.125E-5,20.499999999999986,2721,2282,21849,905894800,6.780769E8,1783405700,1.7997004097991542E-5,1.797985467011376E-5,1.7996141811860156E-5
1.5625E-5,20.499999999999986,2714,2378,21849,944250500,7.522514E8,1783405700,1.7995327148523366E-5,1.8000585582433892E-5,1.7996141811860156E-5
