Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.032,17.93589743589743,24492,11904,200474,1127133400,5.252757E8,2765377600,4.703248357440515E-6,4.668356793802175E-6,4.694001789262714E-6
0.016,17.93589743589743,21965,11904,200474,925106400,5.556373E8,2765377600,4.685329029641139E-6,4.668356793802175E-6,4.694001789262714E-6
0.008,17.93589743589743,29807,11904,200474,1306071200,5.29512E8,2765377600,4.691556768854355E-6,4.668356793802175E-6,4.694001789262714E-6
0.004,17.93589743589743,29807,11904,200474,1284162000,5.850498E8,2765377600,4.691556768854355E-6,4.668356793802175E-6,4.694001789262714E-6
0.002,17.93589743589743,29868,11904,200474,1220099000,5.197942E8,2765377600,4.691645901777619E-6,4.668356793802175E-6,4.694001789262714E-6
0.001,17.93589743589743,22082,14750,200474,986850500,6.569653E8,2765377600,4.691827967695517E-6,4.6944113242242125E-6,4.694001789262714E-6
5.0E-4,17.93589743589743,34136,19573,200474,1418469300,8.96447E8,2765377600,4.702951243440445E-6,4.679948115149379E-6,4.694001789262714E-6
2.5E-4,17.93589743589743,20288,16492,200474,866852800,7.044235E8,2765377600,4.68523595509307E-6,4.700618788655575E-6,4.694001789262714E-6
1.25E-4,17.93589743589743,11362,18102,200474,509977900,8.396172E8,2765377600,4.689568730009697E-6,4.676795558711255E-6,4.694001789262714E-6
6.25E-5,17.93589743589743,39455,23341,200474,1668032500,1.0495032E9,2765377600,4.707544292825716E-6,4.678144075453972E-6,4.694001789262714E-6
3.125E-5,17.93589743589743,24354,29164,200474,1134750100,1.2306506E9,2765377600,4.678451744233314E-6,4.682005124601041E-6,4.694001789262714E-6
1.5625E-5,17.93589743589743,18307,31535,200474,894464100,1.3832179E9,2765377600,4.702536656964185E-6,4.684424603773607E-6,4.694001789262714E-6
1.024,18.448717948717942,13937,21220,225911,582878600,9.374682E8,3098949800,4.286564431077444E-6,4.287590622542581E-6,4.278671029589454E-6
0.512,18.448717948717942,13937,21220,225911,626686000,8.749937E8,3098949800,4.286564431077444E-6,4.287590622542581E-6,4.278671029589454E-6
0.256,18.448717948717942,13937,21220,225911,584941100,9.578967E8,3098949800,4.286564431077444E-6,4.287590622542581E-6,4.278671029589454E-6
0.128,18.448717948717942,13937,21220,225911,622503100,8.844102E8,3098949800,4.286564431077444E-6,4.287590622542581E-6,4.278671029589454E-6
0.064,18.448717948717942,13937,21220,225911,582875100,9.480431E8,3098949800,4.286564431077444E-6,4.287590622542581E-6,4.278671029589454E-6
0.032,18.448717948717942,13937,21220,225911,622335300,8.835939E8,3098949800,4.286564431077444E-6,4.287590622542581E-6,4.278671029589454E-6
0.016,18.448717948717942,30171,21220,225911,1304204300,9.191801E8,3098949800,4.3093307153796445E-6,4.287590622542581E-6,4.278671029589454E-6
0.008,18.448717948717942,25716,21220,225911,1046115800,9.423039E8,3098949800,4.304187677384164E-6,4.287590622542581E-6,4.278671029589454E-6
0.004,18.448717948717942,25716,21220,225911,1104088400,8.885925E8,3098949800,4.304187677384164E-6,4.287590622542581E-6,4.278671029589454E-6
0.002,18.448717948717942,29842,21220,225911,1290082200,9.159645E8,3098949800,4.301120040683948E-6,4.287590622542581E-6,4.278671029589454E-6
0.001,18.448717948717942,16525,21201,225911,707755700,9.102112E8,3098949800,4.286085866000988E-6,4.285582471674765E-6,4.278671029589454E-6
5.0E-4,18.448717948717942,31195,25199,225911,1353132300,1.0496394E9,3098949800,4.2907060718855305E-6,4.29404475466022E-6,4.278671029589454E-6
2.5E-4,18.448717948717942,11016,20509,225911,489600900,9.584296E8,3098949800,4.282280626322077E-6,4.2800658102137845E-6,4.278671029589454E-6
1.25E-4,18.448717948717942,17910,24272,225911,774938400,1.008726E9,3098949800,4.293295046253753E-6,4.279868853207525E-6,4.278671029589454E-6
6.25E-5,18.448717948717942,26974,22193,225911,1248217400,9.485646E8,3098949800,4.293462690707628E-6,4.304028501489476E-6,4.278671029589454E-6
3.125E-5,18.448717948717942,40982,28117,225911,1809121900,1.2218764E9,3098949800,4.305870536680523E-6,4.301238951787134E-6,4.278671029589454E-6
1.5625E-5,18.448717948717942,31744,46909,225911,1402176900,1.9906526E9,3098949800,4.2743854358207045E-6,4.30200034506889E-6,4.278671029589454E-6
1.024,18.961538461538453,26399,11399,231144,1180086500,4.992454E8,3146387300,4.1773537033940045E-6,4.163976515036971E-6,4.160545777454061E-6
0.512,18.961538461538453,26399,11399,231144,1095446900,5.080439E8,3146387300,4.1773537033940045E-6,4.163976515036971E-6,4.160545777454061E-6
0.256,18.961538461538453,26399,11399,231144,1215925200,4.749484E8,3146387300,4.1773537033940045E-6,4.163976515036971E-6,4.160545777454061E-6
0.128,18.961538461538453,26399,11399,231144,1095046700,5.106997E8,3146387300,4.1773537033940045E-6,4.163976515036971E-6,4.160545777454061E-6
0.064,18.961538461538453,26399,11399,231144,1195006100,4.902412E8,3146387300,4.1773537033940045E-6,4.163976515036971E-6,4.160545777454061E-6
0.032,18.961538461538453,26399,11399,231144,1089270300,5.356738E8,3146387300,4.1773537033940045E-6,4.163976515036971E-6,4.160545777454061E-6
0.016,18.961538461538453,22920,11399,231144,1011433800,4.828E8,3146387300,4.173897359183165E-6,4.163976515036971E-6,4.160545777454061E-6
0.008,18.961538461538453,31994,11399,231144,1395023000,5.385203E8,3146387300,4.17509413086492E-6,4.163976515036971E-6,4.160545777454061E-6
0.004,18.961538461538453,31994,11399,231144,1338962200,4.835969E8,3146387300,4.17509413086492E-6,4.163976515036971E-6,4.160545777454061E-6
0.002,18.961538461538453,32043,11399,231144,1425469100,4.799316E8,3146387300,4.1913989234920734E-6,4.163976515036971E-6,4.160545777454061E-6
0.001,18.961538461538453,27373,14682,231144,1128498000,6.537652E8,3146387300,4.188361833912246E-6,4.1582654540794906E-6,4.160545777454061E-6
5.0E-4,18.961538461538453,25813,16815,231144,1134767800,7.035149E8,3146387300,4.1811168352001715E-6,4.1656764838693405E-6,4.160545777454061E-6
2.5E-4,18.961538461538453,29433,19661,231144,1280155100,8.598538E8,3146387300,4.174611623386504E-6,4.167648963826487E-6,4.160545777454061E-6
1.25E-4,18.961538461538453,22596,17096,231144,939945300,7.190048E8,3146387300,4.177746390610082E-6,4.159900878208944E-6,4.160545777454061E-6
6.25E-5,18.961538461538453,30962,12984,231144,1398479900,5.748028E8,3146387300,4.175985476639887E-6,4.162843185273601E-6,4.160545777454061E-6
3.125E-5,18.961538461538453,26720,18061,231144,1221245300,8.451837E8,3146387300,4.1877659010536306E-6,4.163574546911519E-6,4.160545777454061E-6
1.5625E-5,18.961538461538453,20672,14409,231144,935718000,6.427319E8,3146387300,4.1626081680457006E-6,4.166575778286052E-6,4.160545777454061E-6
1.024,19.474358974358964,25278,22624,230385,1177654000,9.590245E8,3147079100,4.076706043965039E-6,4.075293704275396E-6,4.0558849706551214E-6
0.512,19.474358974358964,25278,22624,230385,1093719200,1.0327265E9,3147079100,4.076706043965039E-6,4.075293704275396E-6,4.0558849706551214E-6
0.256,19.474358974358964,25278,22624,230385,1076473600,9.758106E8,3147079100,4.076706043965039E-6,4.075293704275396E-6,4.0558849706551214E-6
0.128,19.474358974358964,25278,22624,230385,1143887000,9.524402E8,3147079100,4.076706043965039E-6,4.075293704275396E-6,4.0558849706551214E-6
0.064,19.474358974358964,25278,22624,230385,1137562000,1.0004862E9,3147079100,4.076706043965039E-6,4.075293704275396E-6,4.0558849706551214E-6
0.032,19.474358974358964,25278,22624,230385,1070046600,1.0019076E9,3147079100,4.076706043965039E-6,4.075293704275396E-6,4.0558849706551214E-6
0.016,19.474358974358964,10496,22624,230385,513917500,9.462823E8,3147079100,4.0506852528876536E-6,4.075293704275396E-6,4.0558849706551214E-6
0.008,19.474358974358964,17650,22624,230385,754229600,1.0436194E9,3147079100,4.064588958851978E-6,4.075293704275396E-6,4.0558849706551214E-6
0.004,19.474358974358964,15108,22624,230385,657413200,9.539485E8,3147079100,4.055980702522E-6,4.075293704275396E-6,4.0558849706551214E-6
0.002,19.474358974358964,24698,22035,230385,1088108300,9.627885E8,3147079100,4.075309188888987E-6,4.078176500388331E-6,4.0558849706551214E-6
0.001,19.474358974358964,19173,17375,230385,808807000,7.26203E8,3147079100,4.077586452710946E-6,4.0640252229051654E-6,4.0558849706551214E-6
5.0E-4,19.474358974358964,22688,11282,230385,1021778700,4.880763E8,3147079100,4.064829693839478E-6,4.039075580442031E-6,4.0558849706551214E-6
2.5E-4,19.474358974358964,17673,18057,230385,750168000,7.737393E8,3147079100,4.071649570169811E-6,4.058074547286239E-6,4.0558849706551214E-6
1.25E-4,19.474358974358964,12221,9442,230385,606751200,4.809709E8,3147079100,4.074850380786366E-6,4.0494730528806144E-6,4.0558849706551214E-6
6.25E-5,19.474358974358964,15630,19675,230385,706530000,8.267804E8,3147079100,4.068007286028852E-6,4.062075452559988E-6,4.0558849706551214E-6
3.125E-5,19.474358974358964,17354,10310,230385,832128200,5.239819E8,3147079100,4.082027357243945E-6,4.054103349804272E-6,4.0558849706551214E-6
1.5625E-5,19.474358974358964,36247,19051,230385,1529958300,8.676294E8,3147079100,4.058587038113792E-6,4.063457115122127E-6,4.0558849706551214E-6
1.024,19.987179487179475,11856,18377,251610,515599800,7.691047E8,3484575900,3.706890934429552E-6,3.7287824748988285E-6,3.709242683780367E-6
0.512,19.987179487179475,11856,18377,251610,508304800,8.511052E8,3484575900,3.706890934429552E-6,3.7287824748988285E-6,3.709242683780367E-6
0.256,19.987179487179475,11856,18377,251610,544562000,7.748483E8,3484575900,3.706890934429552E-6,3.7287824748988285E-6,3.709242683780367E-6
0.128,19.987179487179475,11856,18377,251610,504445800,7.957857E8,3484575900,3.706890934429552E-6,3.7287824748988285E-6,3.709242683780367E-6
0.064,19.987179487179475,11856,18377,251610,585884600,8.043775E8,3484575900,3.706890934429552E-6,3.7287824748988285E-6,3.709242683780367E-6
0.032,19.987179487179475,11856,18377,251610,506702300,7.858858E8,3484575900,3.706890934429552E-6,3.7287824748988285E-6,3.709242683780367E-6
0.016,19.987179487179475,43302,18377,251610,1871062800,7.724862E8,3484575900,3.733982498643762E-6,3.7287824748988285E-6,3.709242683780367E-6
0.008,19.987179487179475,12841,18377,251610,569661200,8.592184E8,3484575900,3.7370164280847717E-6,3.7287824748988285E-6,3.709242683780367E-6
0.004,19.987179487179475,20799,18377,251610,866605700,7.818277E8,3484575900,3.7133555316204436E-6,3.7287824748988285E-6,3.709242683780367E-6
0.002,19.987179487179475,14262,11895,251610,653970700,5.637877E8,3484575900,3.7357363386059106E-6,3.7241998250836517E-6,3.709242683780367E-6
0.001,19.987179487179475,21284,25388,251610,926613600,1.0584144E9,3484575900,3.71897172402047E-6,3.7216427943853603E-6,3.709242683780367E-6
5.0E-4,19.987179487179475,40875,24395,251610,1794215700,1.0151316E9,3484575900,3.7254603187930613E-6,3.7332192645012086E-6,3.709242683780367E-6
2.5E-4,19.987179487179475,15510,19223,251610,701787900,8.9512E8,3484575900,3.7322619343971297E-6,3.7173537855705874E-6,3.709242683780367E-6
1.25E-4,19.987179487179475,19154,24289,251610,812526700,1.0348377E9,3484575900,3.731738688950159E-6,3.7213787077439164E-6,3.709242683780367E-6
6.25E-5,19.987179487179475,27464,34516,251610,1260391900,1.4525928E9,3484575900,3.713830065810164E-6,3.717969371597185E-6,3.709242683780367E-6
3.125E-5,19.987179487179475,34225,41815,251610,1547506900,1.7716241E9,3484575900,3.715198804932207E-6,3.7250104294450637E-6,3.709242683780367E-6
1.5625E-5,19.987179487179475,49835,37224,251610,2196993400,1.6643643E9,3484575900,3.7348100953016328E-6,3.719073513042126E-6,3.709242683780367E-6
1.024,20.499999999999986,32060,18402,263208,1317851800,8.273618E8,3595201800,3.6276575844373937E-6,3.6343278763117937E-6,3.6143003462330014E-6
0.512,20.499999999999986,32060,18402,263208,1370786100,7.653079E8,3595201800,3.6276575844373937E-6,3.6343278763117937E-6,3.6143003462330014E-6
0.256,20.499999999999986,32060,18402,263208,1438784600,7.721535E8,3595201800,3.6276575844373937E-6,3.6343278763117937E-6,3.6143003462330014E-6
0.128,20.499999999999986,32060,18402,263208,1377843100,8.257474E8,3595201800,3.6276575844373937E-6,3.6343278763117937E-6,3.6143003462330014E-6
0.064,20.499999999999986,32060,18402,263208,1348873100,8.165775E8,3595201800,3.6276575844373937E-6,3.6343278763117937E-6,3.6143003462330014E-6
0.032,20.499999999999986,32060,18402,263208,1429040000,7.907776E8,3595201800,3.6276575844373937E-6,3.6343278763117937E-6,3.6143003462330014E-6
0.016,20.499999999999986,45140,18402,263208,1951849000,7.823803E8,3595201800,3.6294961641702983E-6,3.6343278763117937E-6,3.6143003462330014E-6
0.008,20.499999999999986,38893,18402,263208,1685536400,7.731754E8,3595201800,3.63483362819661E-6,3.6343278763117937E-6,3.6143003462330014E-6
0.004,20.499999999999986,38893,18402,263208,1666093500,8.199708E8,3595201800,3.63483362819661E-6,3.6343278763117937E-6,3.6143003462330014E-6
0.002,20.499999999999986,38661,18402,263208,1573024100,8.51006E8,3595201800,3.6351076793117443E-6,3.6343278763117937E-6,3.6143003462330014E-6
0.001,20.499999999999986,15041,15461,263208,685558800,6.473416E8,3595201800,3.644900759214309E-6,3.617659062871148E-6,3.6143003462330014E-6
5.0E-4,20.499999999999986,31174,18044,263208,1371923700,8.189772E8,3595201800,3.6227693555046514E-6,3.6281470628951595E-6,3.6143003462330014E-6
2.5E-4,20.499999999999986,35079,11871,263208,1457518200,5.439721E8,3595201800,3.6295247172191125E-6,3.605017663832477E-6,3.6143003462330014E-6
1.25E-4,20.499999999999986,27655,12527,263208,1226080300,5.433017E8,3595201800,3.6288280502727588E-6,3.6297185810330035E-6,3.6143003462330014E-6
6.25E-5,20.499999999999986,31228,9794,263208,1372249700,4.769137E8,3595201800,3.620468155607348E-6,3.6142700666763616E-6,3.6143003462330014E-6
3.125E-5,20.499999999999986,27814,15488,263208,1212482800,6.849364E8,3595201800,3.6231571548528407E-6,3.6172954891444675E-6,3.6143003462330014E-6
1.5625E-5,20.499999999999986,34459,9964,263208,1599663800,4.698123E8,3595201800,3.619218178707584E-6,3.61188709718796E-6,3.6143003462330014E-6
