Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.001,17.93589743589743,20669,14406,85997,875043000,6.174337E8,1270357400,1.1848995119190242E-5,1.1816267134312497E-5,1.1631535209555288E-5
5.0E-4,17.93589743589743,21400,7991,85997,955208900,3.543392E8,1270357400,1.1835550704275555E-5,1.1753188886687305E-5,1.1631535209555288E-5
2.5E-4,17.93589743589743,15995,6047,85997,681158400,2.77679E8,1270357400,1.1827067796232882E-5,1.1699858356029047E-5,1.1631535209555288E-5
1.25E-4,17.93589743589743,14959,6186,85997,653710200,2.902401E8,1270357400,1.1847930803776663E-5,1.1731657405644746E-5,1.1631535209555288E-5
6.25E-5,17.93589743589743,21531,6776,85997,948945000,3.180503E8,1270357400,1.1842324782684877E-5,1.1733492358168007E-5,1.1631535209555288E-5
3.125E-5,17.93589743589743,9419,12422,85997,442925500,5.607329E8,1270357400,1.191323622851126E-5,1.1834103609609237E-5,1.1631535209555288E-5
1.5625E-5,17.93589743589743,6032,13151,85997,317146100,6.065691E8,1270357400,1.163622545152787E-5,1.1859287108340055E-5,1.1631535209555288E-5
1.024,18.448717948717942,20180,13347,90638,848543800,5.669263E8,1248842400,1.144178704337584E-5,1.1429540421104E-5,1.1314176337373638E-5
0.512,18.448717948717942,20180,13347,90638,869804900,5.635916E8,1248842400,1.144178704337584E-5,1.1429540421104E-5,1.1314176337373638E-5
0.256,18.448717948717942,20180,13347,90638,840794900,5.625819E8,1248842400,1.144178704337584E-5,1.1429540421104E-5,1.1314176337373638E-5
0.128,18.448717948717942,20180,13347,90638,871029100,5.694907E8,1248842400,1.144178704337584E-5,1.1429540421104E-5,1.1314176337373638E-5
0.064,18.448717948717942,7084,14071,90638,319121400,5.936015E8,1248842400,1.136864041306751E-5,1.1455130113247058E-5,1.1314176337373638E-5
0.032,18.448717948717942,7084,14071,90638,326361300,6.175106E8,1248842400,1.136864041306751E-5,1.1455130113247058E-5,1.1314176337373638E-5
0.016,18.448717948717942,10022,14071,90638,461926400,6.177031E8,1248842400,1.1467551804922316E-5,1.1455130113247058E-5,1.1314176337373638E-5
0.008,18.448717948717942,10022,14071,90638,435199200,5.952581E8,1248842400,1.1467551804922316E-5,1.1455130113247058E-5,1.1314176337373638E-5
0.004,18.448717948717942,17745,14071,90638,761246300,6.19719E8,1248842400,1.1489138438847135E-5,1.1455130113247058E-5,1.1314176337373638E-5
0.002,18.448717948717942,12376,12859,90638,546447900,5.475159E8,1248842400,1.1562656862640353E-5,1.1428755960940506E-5,1.1314176337373638E-5
0.001,18.448717948717942,11145,11611,90638,484371000,5.022699E8,1248842400,1.1511482116421945E-5,1.1492568249060753E-5,1.1314176337373638E-5
5.0E-4,18.448717948717942,13913,11977,90638,618197800,5.386078E8,1248842400,1.148992522026493E-5,1.1478499118644514E-5,1.1314176337373638E-5
2.5E-4,18.448717948717942,17208,12347,90638,731065900,5.372166E8,1248842400,1.1518386395015234E-5,1.14908254866819E-5,1.1314176337373638E-5
1.25E-4,18.448717948717942,13067,5815,90638,574084200,2.738411E8,1248842400,1.1525359513986366E-5,1.1376928924611285E-5,1.1314176337373638E-5
6.25E-5,18.448717948717942,22224,7041,90638,993302700,3.216428E8,1248842400,1.1522607487934877E-5,1.1525917943289166E-5,1.1314176337373638E-5
3.125E-5,18.448717948717942,7890,7392,90638,382305300,3.451714E8,1248842400,1.1470727100393319E-5,1.1465804610089059E-5,1.1314176337373638E-5
1.5625E-5,18.448717948717942,15970,9399,90638,720780200,4.359612E8,1248842400,1.1511293238064546E-5,1.1589353779872802E-5,1.1314176337373638E-5
1.024,18.961538461538453,11228,9069,90821,486105800,3.959599E8,1258420800,1.0511502645416115E-5,1.0463530854099012E-5,1.0378619382578336E-5
0.512,18.961538461538453,11228,9069,90821,495904200,4.192722E8,1258420800,1.0511502645416115E-5,1.0463530854099012E-5,1.0378619382578336E-5
0.256,18.961538461538453,11228,9069,90821,512084200,4.025621E8,1258420800,1.0511502645416115E-5,1.0463530854099012E-5,1.0378619382578336E-5
0.128,18.961538461538453,11228,9069,90821,492649700,3.961839E8,1258420800,1.0511502645416115E-5,1.0463530854099012E-5,1.0378619382578336E-5
0.064,18.961538461538453,4836,5634,90821,218809200,2.557177E8,1258420800,1.0455391553865212E-5,1.0447707442517995E-5,1.0378619382578336E-5
0.032,18.961538461538453,4836,5634,90821,224197400,2.573415E8,1258420800,1.0455391553865212E-5,1.0447707442517995E-5,1.0378619382578336E-5
0.016,18.961538461538453,16896,5634,90821,738937400,2.649702E8,1258420800,1.0512192635370177E-5,1.0447707442517995E-5,1.0378619382578336E-5
0.008,18.961538461538453,16896,5634,90821,716729200,2.534824E8,1258420800,1.0512192635370177E-5,1.0447707442517995E-5,1.0378619382578336E-5
0.004,18.961538461538453,7227,14045,90821,315114100,5.978444E8,1258420800,1.0494296233121148E-5,1.0602279789218017E-5,1.0378619382578336E-5
0.002,18.961538461538453,18176,11007,90821,796142600,4.838067E8,1258420800,1.0504893781959623E-5,1.046298711548932E-5,1.0378619382578336E-5
0.001,18.961538461538453,10670,13015,90821,456551800,5.51214E8,1258420800,1.0407366874187751E-5,1.0536153619233879E-5,1.0378619382578336E-5
5.0E-4,18.961538461538453,10790,15109,90821,476512800,6.504493E8,1258420800,1.0496722238406697E-5,1.0496439344920283E-5,1.0378619382578336E-5
2.5E-4,18.961538461538453,9523,15131,90821,438014500,6.531553E8,1258420800,1.0369532695952977E-5,1.0443424267925216E-5,1.0378619382578336E-5
1.25E-4,18.961538461538453,14510,11569,90821,636714200,5.091979E8,1258420800,1.0543972641996469E-5,1.0539093718953119E-5,1.0378619382578336E-5
6.25E-5,18.961538461538453,8631,21587,90821,392306200,9.623971E8,1258420800,1.0509026823646295E-5,1.0624085938437666E-5,1.0378619382578336E-5
3.125E-5,18.961538461538453,14542,23620,90821,659003100,1.0320034E9,1258420800,1.0613627340338994E-5,1.0619722099591833E-5,1.0378619382578336E-5
1.5625E-5,18.961538461538453,10850,17337,90821,545043900,8.325354E8,1258420800,1.0537559717693767E-5,1.056189903314575E-5,1.0378619382578336E-5
1.024,19.474358974358964,20413,14503,93583,894430200,6.509566E8,1302673700,1.0239212533291742E-5,1.0241983272818445E-5,1.0125976869668207E-5
0.512,19.474358974358964,20413,14503,93583,892854100,6.332889E8,1302673700,1.0239212533291742E-5,1.0241983272818445E-5,1.0125976869668207E-5
0.256,19.474358974358964,20413,14503,93583,889245700,6.49232E8,1302673700,1.0239212533291742E-5,1.0241983272818445E-5,1.0125976869668207E-5
0.128,19.474358974358964,20413,14503,93583,884833500,6.252761E8,1302673700,1.0239212533291742E-5,1.0241983272818445E-5,1.0125976869668207E-5
0.064,19.474358974358964,7359,5496,93583,336959500,2.541421E8,1302673700,1.020886099445395E-5,1.010950644864117E-5,1.0125976869668207E-5
0.032,19.474358974358964,7359,5496,93583,353769300,2.710688E8,1302673700,1.020886099445395E-5,1.010950644864117E-5,1.0125976869668207E-5
0.016,19.474358974358964,9077,5496,93583,425819800,2.501574E8,1302673700,1.017396027980233E-5,1.010950644864117E-5,1.0125976869668207E-5
0.008,19.474358974358964,9077,7942,93583,410494400,3.540401E8,1302673700,1.017396027980233E-5,1.0175573149084904E-5,1.0125976869668207E-5
0.004,19.474358974358964,4752,7942,93583,223654700,3.593524E8,1302673700,1.0095778781971099E-5,1.0175573149084904E-5,1.0125976869668207E-5
0.002,19.474358974358964,7378,7525,93583,340304200,3.461167E8,1302673700,1.0137671084486932E-5,1.0157232948282413E-5,1.0125976869668207E-5
0.001,19.474358974358964,14017,8086,93583,621559900,3.705233E8,1302673700,1.0274018118261452E-5,1.0174749615621259E-5,1.0125976869668207E-5
5.0E-4,19.474358974358964,12794,5584,93583,563739800,2.589171E8,1302673700,1.0224618472665092E-5,1.017273058789847E-5,1.0125976869668207E-5
2.5E-4,19.474358974358964,16152,10865,93583,728523000,5.11839E8,1302673700,1.0295852573949382E-5,1.0276994884872437E-5,1.0125976869668207E-5
1.25E-4,19.474358974358964,15447,6409,93583,706767200,3.031643E8,1302673700,1.0271534081174316E-5,1.0228149112334606E-5,1.0125976869668207E-5
6.25E-5,19.474358974358964,21322,11006,93583,945646800,4.966955E8,1302673700,1.0260790781146945E-5,1.0202675332693367E-5,1.0125976869668207E-5
3.125E-5,19.474358974358964,18424,7813,93583,861129900,3.847059E8,1302673700,1.0321600914520168E-5,1.0179152902689559E-5,1.0125976869668207E-5
1.5625E-5,19.474358974358964,24802,9690,93583,1132439300,4.562674E8,1302673700,1.0286318747110279E-5,1.0212147976029762E-5,1.0125976869668207E-5
1.024,19.987179487179475,16225,22470,103776,692401200,9.365475E8,1468999900,9.479347139462746E-6,9.392724281909182E-6,9.453683732063567E-6
0.512,19.987179487179475,16225,22470,103776,720075600,9.528145E8,1468999900,9.479347139462746E-6,9.392724281909182E-6,9.453683732063567E-6
0.256,19.987179487179475,16225,22470,103776,688516700,9.424293E8,1468999900,9.479347139462746E-6,9.392724281909182E-6,9.453683732063567E-6
0.128,19.987179487179475,16225,22470,103776,708199800,9.512935E8,1468999900,9.479347139462746E-6,9.392724281909182E-6,9.453683732063567E-6
0.064,19.987179487179475,13011,19153,103776,563981900,8.077431E8,1468999900,9.405891373659436E-6,9.400658963598651E-6,9.453683732063567E-6
0.032,19.987179487179475,13011,19153,103776,578159000,8.173888E8,1468999900,9.405891373659436E-6,9.400658963598651E-6,9.453683732063567E-6
0.016,19.987179487179475,18501,19153,103776,810043300,8.55058E8,1468999900,9.386585748782927E-6,9.400658963598651E-6,9.453683732063567E-6
0.008,19.987179487179475,18501,19153,103776,816682800,8.2747E8,1468999900,9.386585748782927E-6,9.400658963598651E-6,9.453683732063567E-6
0.004,19.987179487179475,6335,19153,103776,289245600,8.211916E8,1468999900,9.37869586692397E-6,9.400658963598651E-6,9.453683732063567E-6
0.002,19.987179487179475,15506,19160,103776,695123700,8.172198E8,1468999900,9.36657564187815E-6,9.433781785417317E-6,9.453683732063567E-6
0.001,19.987179487179475,7782,17444,103776,343997800,7.447326E8,1468999900,9.330618038649874E-6,9.392123019758003E-6,9.453683732063567E-6
5.0E-4,19.987179487179475,11416,15905,103776,505479500,6.968905E8,1468999900,9.34723506929025E-6,9.453991252406091E-6,9.453683732063567E-6
2.5E-4,19.987179487179475,10700,16739,103776,475275300,7.225105E8,1468999900,9.37360714137192E-6,9.444559015969745E-6,9.453683732063567E-6
1.25E-4,19.987179487179475,8626,16685,103776,387736400,7.281045E8,1468999900,9.317659336427475E-6,9.384051261163151E-6,9.453683732063567E-6
6.25E-5,19.987179487179475,7780,17088,103776,373521900,7.651182E8,1468999900,9.342958540603519E-6,9.407832683550055E-6,9.453683732063567E-6
3.125E-5,19.987179487179475,18657,19455,103776,826452300,8.513882E8,1468999900,9.388179761704585E-6,9.418838728514345E-6,9.453683732063567E-6
1.5625E-5,19.987179487179475,19590,19675,103776,903271800,8.679993E8,1468999900,9.372805272578333E-6,9.479787475563661E-6,9.453683732063567E-6
1.024,20.499999999999986,19703,28636,111059,863233300,1.2337587E9,1504081600,9.17572118752652E-6,9.134118896581E-6,9.02811030378814E-6
0.512,20.499999999999986,19703,28636,111059,860527100,1.2410726E9,1504081600,9.17572118752652E-6,9.134118896581E-6,9.02811030378814E-6
0.256,20.499999999999986,19703,28636,111059,863594600,1.2455364E9,1504081600,9.17572118752652E-6,9.134118896581E-6,9.02811030378814E-6
0.128,20.499999999999986,19703,28636,111059,875716900,1.2321683E9,1504081600,9.17572118752652E-6,9.134118896581E-6,9.02811030378814E-6
0.064,20.499999999999986,11928,5964,111059,539294400,2.749868E8,1504081600,9.106823956162025E-6,9.082354898715117E-6,9.02811030378814E-6
0.032,20.499999999999986,11928,5964,111059,552701900,2.775541E8,1504081600,9.106823956162025E-6,9.082354898715117E-6,9.02811030378814E-6
0.016,20.499999999999986,7656,5964,111059,345945300,2.722316E8,1504081600,9.095888570898047E-6,9.082354898715117E-6,9.02811030378814E-6
0.008,20.499999999999986,7656,5964,111059,344876800,2.7511E8,1504081600,9.095888570898047E-6,9.082354898715117E-6,9.02811030378814E-6
0.004,20.499999999999986,16536,5964,111059,737229300,2.821147E8,1504081600,9.122081365720014E-6,9.082354898715117E-6,9.02811030378814E-6
0.002,20.499999999999986,10465,16337,111059,486247700,7.038234E8,1504081600,9.104939193482764E-6,9.218981343206423E-6,9.02811030378814E-6
0.001,20.499999999999986,15196,15144,111059,671198100,6.678326E8,1504081600,9.131400189210659E-6,9.22569249039995E-6,9.02811030378814E-6
5.0E-4,20.499999999999986,14688,17864,111059,666654900,7.870789E8,1504081600,9.252890835975691E-6,9.142921612470545E-6,9.02811030378814E-6
2.5E-4,20.499999999999986,19161,9140,111059,852598800,4.118104E8,1504081600,9.19550341760278E-6,9.071677942618095E-6,9.02811030378814E-6
1.25E-4,20.499999999999986,19870,7727,111059,917675500,3.668645E8,1504081600,9.226986378285673E-6,9.140124594297916E-6,9.02811030378814E-6
6.25E-5,20.499999999999986,20868,9962,111059,941175000,4.548382E8,1504081600,9.116631786154628E-6,9.155092897450423E-6,9.02811030378814E-6
3.125E-5,20.499999999999986,25349,11761,111059,1162037000,5.535504E8,1504081600,9.256850037275832E-6,9.162640372983866E-6,9.02811030378814E-6
1.5625E-5,20.499999999999986,9673,11910,111059,485218500,5.561008E8,1504081600,9.086647554057414E-6,9.184994415600833E-6,9.02811030378814E-6
