Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.002,17.93589743589743,8980,8843,104901,386198700,4.172415E8,1437367000,9.415531616263628E-6,9.38168835751263E-6,9.345296877794063E-6
0.001,17.93589743589743,8487,16154,104901,408763200,6.852407E8,1437367000,9.361058949330925E-6,9.425047893918403E-6,9.345296877794063E-6
5.0E-4,17.93589743589743,10761,6836,104901,454592900,3.033944E8,1437367000,9.373419230018776E-6,9.339484298820366E-6,9.345296877794063E-6
2.5E-4,17.93589743589743,6264,9698,104901,278746200,4.146317E8,1437367000,9.357250449260057E-6,9.393713045868779E-6,9.345296877794063E-6
1.25E-4,17.93589743589743,9084,6592,104901,452918500,3.210231E8,1437367000,9.475772142719663E-6,9.438902399239169E-6,9.345296877794063E-6
6.25E-5,17.93589743589743,6974,12538,104901,356865600,5.38356E8,1437367000,9.365008912465278E-6,9.410663325715163E-6,9.345296877794063E-6
3.125E-5,17.93589743589743,7562,6691,104901,366369900,3.151001E8,1437367000,9.388852686864624E-6,9.326169103207604E-6,9.345296877794063E-6
1.5625E-5,17.93589743589743,7997,13870,104901,383391300,6.404652E8,1437367000,9.35865845064221E-6,9.482426496232321E-6,9.345296877794063E-6
1.024,18.448717948717942,11321,16910,107567,488271900,7.040694E8,1474557600,9.09574963681159E-6,9.156574266144801E-6,9.201632665933879E-6
0.512,18.448717948717942,11321,16910,107567,526254000,7.292508E8,1474557600,9.09574963681159E-6,9.156574266144801E-6,9.201632665933879E-6
0.256,18.448717948717942,11321,16910,107567,489965400,6.88079E8,1474557600,9.09574963681159E-6,9.156574266144801E-6,9.201632665933879E-6
0.128,18.448717948717942,11321,16910,107567,492710600,7.710094E8,1474557600,9.09574963681159E-6,9.156574266144801E-6,9.201632665933879E-6
0.064,18.448717948717942,11321,16910,107567,509992700,7.01317E8,1474557600,9.09574963681159E-6,9.156574266144801E-6,9.201632665933879E-6
0.032,18.448717948717942,11321,16910,107567,487654900,7.3412E8,1474557600,9.09574963681159E-6,9.156574266144801E-6,9.201632665933879E-6
0.016,18.448717948717942,12586,16910,107567,571893900,7.120838E8,1474557600,9.141908246301789E-6,9.156574266144801E-6,9.201632665933879E-6
0.008,18.448717948717942,8324,16910,107567,354091200,6.898261E8,1474557600,9.146855775132856E-6,9.156574266144801E-6,9.201632665933879E-6
0.004,18.448717948717942,13250,16910,107567,561979300,7.68565E8,1474557600,9.111048464016669E-6,9.156574266144801E-6,9.201632665933879E-6
0.002,18.448717948717942,12698,17114,107567,537949600,6.971037E8,1474557600,9.154954831669393E-6,9.160371702621184E-6,9.201632665933879E-6
0.001,18.448717948717942,8432,18010,107567,358996700,7.732972E8,1474557600,9.183111054689164E-6,9.173612436574885E-6,9.201632665933879E-6
5.0E-4,18.448717948717942,19182,15202,107567,867514500,6.355001E8,1474557600,9.20364979206667E-6,9.238912727638215E-6,9.201632665933879E-6
2.5E-4,18.448717948717942,21278,16475,107567,884000800,7.237763E8,1474557600,9.162823881303517E-6,9.228403936467622E-6,9.201632665933879E-6
1.25E-4,18.448717948717942,6125,16913,107567,293045800,7.460157E8,1474557600,9.117284394677405E-6,9.220459508574308E-6,9.201632665933879E-6
6.25E-5,18.448717948717942,6904,18191,107567,312682100,7.786576E8,1474557600,9.128518839718325E-6,9.221344107523954E-6,9.201632665933879E-6
3.125E-5,18.448717948717942,9925,19355,107567,444387600,9.074282E8,1474557600,9.155244878988889E-6,9.133114061254943E-6,9.201632665933879E-6
1.5625E-5,18.448717948717942,18789,20827,107567,836203700,8.794882E8,1474557600,9.175106404302191E-6,9.107988407475176E-6,9.201632665933879E-6
1.024,18.961538461538453,12257,13107,110149,517452800,5.550656E8,1576653500,8.376911138641141E-6,8.339987664363058E-6,8.345443827439958E-6
0.512,18.961538461538453,12257,13107,110149,511340100,5.817577E8,1576653500,8.376911138641141E-6,8.339987664363058E-6,8.345443827439958E-6
0.256,18.961538461538453,12257,13107,110149,563400900,5.56494E8,1576653500,8.376911138641141E-6,8.339987664363058E-6,8.345443827439958E-6
0.128,18.961538461538453,12257,13107,110149,519423000,5.522159E8,1576653500,8.376911138641141E-6,8.339987664363058E-6,8.345443827439958E-6
0.064,18.961538461538453,12257,13107,110149,525547400,6.032735E8,1576653500,8.376911138641141E-6,8.339987664363058E-6,8.345443827439958E-6
0.032,18.961538461538453,12257,13107,110149,553934500,5.570311E8,1576653500,8.376911138641141E-6,8.339987664363058E-6,8.345443827439958E-6
0.016,18.961538461538453,7927,13107,110149,344408300,5.574651E8,1576653500,8.356911115781074E-6,8.339987664363058E-6,8.345443827439958E-6
0.008,18.961538461538453,16690,13107,110149,725461600,6.22017E8,1576653500,8.373942739781093E-6,8.339987664363058E-6,8.345443827439958E-6
0.004,18.961538461538453,10961,13107,110149,467456600,5.438328E8,1576653500,8.342457583410123E-6,8.339987664363058E-6,8.345443827439958E-6
0.002,18.961538461538453,12178,4667,110149,522555600,2.127735E8,1576653500,8.35429600376525E-6,8.286041562888258E-6,8.345443827439958E-6
0.001,18.961538461538453,21863,7866,110149,1047370700,3.697795E8,1576653500,8.367841241363472E-6,8.326161459626391E-6,8.345443827439958E-6
5.0E-4,18.961538461538453,21382,7739,110149,872735900,3.265417E8,1576653500,8.364804943372661E-6,8.372083362129246E-6,8.345443827439958E-6
2.5E-4,18.961538461538453,6529,6616,110149,286980800,2.859266E8,1576653500,8.418225136419544E-6,8.367013185184291E-6,8.345443827439958E-6
1.25E-4,18.961538461538453,22959,6695,110149,1060896400,2.948164E8,1576653500,8.449159679346785E-6,8.340922666216777E-6,8.345443827439958E-6
6.25E-5,18.961538461538453,15708,7141,110149,669837000,3.204463E8,1576653500,8.446426549846286E-6,8.325662547936652E-6,8.345443827439958E-6
3.125E-5,18.961538461538453,17668,14234,110149,772091300,6.684596E8,1576653500,8.348524856871542E-6,8.386781004454669E-6,8.345443827439958E-6
1.5625E-5,18.961538461538453,24267,25758,110149,1062973800,1.0738075E9,1576653500,8.399275953641094E-6,8.390487257092794E-6,8.345443827439958E-6
1.024,19.474358974358964,19554,16482,118714,802820900,6.732439E8,1675166300,8.136367447564297E-6,8.15079212779235E-6,8.105611945308233E-6
0.512,19.474358974358964,19554,16482,118714,887222200,6.750849E8,1675166300,8.136367447564297E-6,8.15079212779235E-6,8.105611945308233E-6
0.256,19.474358974358964,19554,16482,118714,801249200,6.818584E8,1675166300,8.136367447564297E-6,8.15079212779235E-6,8.105611945308233E-6
0.128,19.474358974358964,19554,16482,118714,901928700,6.806291E8,1675166300,8.136367447564297E-6,8.15079212779235E-6,8.105611945308233E-6
0.064,19.474358974358964,19554,16482,118714,815638400,6.926028E8,1675166300,8.136367447564297E-6,8.15079212779235E-6,8.105611945308233E-6
0.032,19.474358974358964,19554,16482,118714,894221600,6.731812E8,1675166300,8.136367447564297E-6,8.15079212779235E-6,8.105611945308233E-6
0.016,19.474358974358964,5919,16482,118714,250317200,6.944376E8,1675166300,8.09388769063002E-6,8.15079212779235E-6,8.105611945308233E-6
0.008,19.474358974358964,35205,16482,118714,1530122400,6.719633E8,1675166300,8.21007584894673E-6,8.15079212779235E-6,8.105611945308233E-6
0.004,19.474358974358964,35205,18120,118714,1490068200,8.143409E8,1675166300,8.21007584894673E-6,8.141460190014271E-6,8.105611945308233E-6
0.002,19.474358974358964,21451,18170,118714,886132700,7.449592E8,1675166300,8.174411436856488E-6,8.183201465894463E-6,8.105611945308233E-6
0.001,19.474358974358964,23390,9911,118714,1067877200,4.301994E8,1675166300,8.206197773974466E-6,8.142560113943986E-6,8.105611945308233E-6
5.0E-4,19.474358974358964,5706,8481,118714,249541400,3.654744E8,1675166300,8.108894505975961E-6,8.124236835271859E-6,8.105611945308233E-6
2.5E-4,19.474358974358964,11841,7522,118714,504144600,3.329288E8,1675166300,8.118261006440086E-6,8.082760590277793E-6,8.105611945308233E-6
1.25E-4,19.474358974358964,23081,15474,118714,1052156500,6.758064E8,1675166300,8.166464166348142E-6,8.151492775110292E-6,8.105611945308233E-6
6.25E-5,19.474358974358964,28142,10704,118714,1181807400,4.796747E8,1675166300,8.237513808961872E-6,8.13572356239689E-6,8.105611945308233E-6
3.125E-5,19.474358974358964,22148,10250,118714,1039015700,4.543048E8,1675166300,8.171634025777585E-6,8.213330013551179E-6,8.105611945308233E-6
1.5625E-5,19.474358974358964,30401,17256,118714,1297156700,8.155079E8,1675166300,8.227834120466682E-6,8.153716927750132E-6,8.105611945308233E-6
1.024,19.987179487179475,7872,8642,122242,345341600,3.816889E8,1625297300,7.4607497508871745E-6,7.440868686980906E-6,7.430824803256186E-6
0.512,19.987179487179475,7872,8642,122242,380860700,4.205537E8,1625297300,7.4607497508871745E-6,7.440868686980906E-6,7.430824803256186E-6
0.256,19.987179487179475,7872,8642,122242,356984200,3.709932E8,1625297300,7.4607497508871745E-6,7.440868686980906E-6,7.430824803256186E-6
0.128,19.987179487179475,7872,8642,122242,343119300,3.641886E8,1625297300,7.4607497508871745E-6,7.440868686980906E-6,7.430824803256186E-6
0.064,19.987179487179475,7872,8642,122242,346973600,3.753165E8,1625297300,7.4607497508871745E-6,7.440868686980906E-6,7.430824803256186E-6
0.032,19.987179487179475,7872,8642,122242,374875100,4.092017E8,1625297300,7.4607497508871745E-6,7.440868686980906E-6,7.430824803256186E-6
0.016,19.987179487179475,10207,8642,122242,444507900,3.683812E8,1625297300,7.4640281018112375E-6,7.440868686980906E-6,7.430824803256186E-6
0.008,19.987179487179475,17590,10460,122242,724824100,4.318268E8,1625297300,7.4982139376400525E-6,7.433369636267173E-6,7.430824803256186E-6
0.004,19.987179487179475,8554,10977,122242,379884600,4.843074E8,1625297300,7.456651817450144E-6,7.489816623351686E-6,7.430824803256186E-6
0.002,19.987179487179475,17064,9835,122242,736640100,4.170728E8,1625297300,7.483819077336307E-6,7.456446749487533E-6,7.430824803256186E-6
0.001,19.987179487179475,5963,22339,122242,276504700,9.316164E8,1625297300,7.416940010052109E-6,7.4799200281416844E-6,7.430824803256186E-6
5.0E-4,19.987179487179475,8797,9393,122242,432980800,4.342772E8,1625297300,7.480167591444875E-6,7.5128913831212785E-6,7.430824803256186E-6
2.5E-4,19.987179487179475,10023,9039,122242,431716600,3.969381E8,1625297300,7.471472124209733E-6,7.473554960224504E-6,7.430824803256186E-6
1.25E-4,19.987179487179475,10717,16361,122242,482330300,6.966922E8,1625297300,7.53605008574354E-6,7.491065157294585E-6,7.430824803256186E-6
6.25E-5,19.987179487179475,13974,16451,122242,679461100,7.441503E8,1625297300,7.435263517874269E-6,7.5501710048442305E-6,7.430824803256186E-6
3.125E-5,19.987179487179475,9579,16702,122242,465218900,7.201553E8,1625297300,7.477158295410291E-6,7.430463855984115E-6,7.430824803256186E-6
1.5625E-5,19.987179487179475,23417,8529,122242,1068861600,4.30174E8,1625297300,7.502982607876518E-6,7.45968036741651E-6,7.430824803256186E-6
1.024,20.499999999999986,13370,14314,139022,597714600,6.450101E8,1813400100,7.308240702386115E-6,7.2582468233495234E-6,7.2647140048065495E-6
0.512,20.499999999999986,13370,14314,139022,551199300,5.942531E8,1813400100,7.308240702386115E-6,7.2582468233495234E-6,7.2647140048065495E-6
0.256,20.499999999999986,13370,14314,139022,557251200,6.372076E8,1813400100,7.308240702386115E-6,7.2582468233495234E-6,7.2647140048065495E-6
0.128,20.499999999999986,13370,14314,139022,598197400,5.884412E8,1813400100,7.308240702386115E-6,7.2582468233495234E-6,7.2647140048065495E-6
0.064,20.499999999999986,13370,14314,139022,554298800,5.925872E8,1813400100,7.308240702386115E-6,7.2582468233495234E-6,7.2647140048065495E-6
0.032,20.499999999999986,13370,14314,139022,598347900,6.690944E8,1813400100,7.308240702386115E-6,7.2582468233495234E-6,7.2647140048065495E-6
0.016,20.499999999999986,29513,14314,139022,1197831700,5.908102E8,1813400100,7.284436011056883E-6,7.2582468233495234E-6,7.2647140048065495E-6
0.008,20.499999999999986,69906,14314,139022,2899708000,6.386594E8,1813400100,7.30921359592962E-6,7.2582468233495234E-6,7.2647140048065495E-6
0.004,20.499999999999986,47817,14314,139022,2006017000,5.971224E8,1813400100,7.304489281434456E-6,7.2582468233495234E-6,7.2647140048065495E-6
0.002,20.499999999999986,59597,7613,139022,2483760100,3.259255E8,1813400100,7.329119667609518E-6,7.225420755152534E-6,7.2647140048065495E-6
0.001,20.499999999999986,15419,7487,139022,683895300,3.510402E8,1813400100,7.2846183691854804E-6,7.277769750402285E-6,7.2647140048065495E-6
5.0E-4,20.499999999999986,24559,6606,139022,1032774700,2.879622E8,1813400100,7.31359743677551E-6,7.216637781359836E-6,7.2647140048065495E-6
2.5E-4,20.499999999999986,21398,10443,139022,916190400,4.779266E8,1813400100,7.305525855483275E-6,7.278135176980172E-6,7.2647140048065495E-6
1.25E-4,20.499999999999986,8686,12047,139022,441789600,5.187359E8,1813400100,7.311411200694451E-6,7.290181519348238E-6,7.2647140048065495E-6
6.25E-5,20.499999999999986,19733,9300,139022,846760000,4.112732E8,1813400100,7.3000020727187476E-6,7.292423885085775E-6,7.2647140048065495E-6
3.125E-5,20.499999999999986,20956,21737,139022,980721600,9.546754E8,1813400100,7.28508551040008E-6,7.27519946219779E-6,7.2647140048065495E-6
1.5625E-5,20.499999999999986,18887,25745,139022,829127800,1.163244E9,1813400100,7.3059519207774315E-6,7.305631734788598E-6,7.2647140048065495E-6
