Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.001,18.448717948717942,221,259,7886,13186500,1.50358E7,125662000,8.873403071985031E-6,8.840049449121423E-6,8.915051755375991E-6
5.0E-4,18.448717948717942,229,296,7886,14060300,1.6013E7,125662000,8.896975759231651E-6,8.91962311289074E-6,8.915051755375991E-6
2.5E-4,18.448717948717942,227,260,7886,14254100,1.60281E7,125662000,8.89835589323873E-6,8.835134394646893E-6,8.915051755375991E-6
1.25E-4,18.448717948717942,273,254,7886,23924500,1.53867E7,125662000,8.866166653853647E-6,8.89521708613561E-6,8.915051755375991E-6
6.25E-5,18.448717948717942,277,286,7886,20407900,2.03775E7,125662000,8.851523764841218E-6,8.858657472798903E-6,8.915051755375991E-6
3.125E-5,18.448717948717942,252,279,7886,22045800,1.95961E7,125662000,8.914952543626065E-6,8.85855776211475E-6,8.915051755375991E-6
1.5625E-5,18.448717948717942,250,279,7886,23776800,1.7392E7,125662000,8.88361837547702E-6,8.85855776211475E-6,8.915051755375991E-6
1.024,18.961538461538453,303,247,7967,16227400,1.43704E7,123127400,8.665547353348124E-6,8.673823603477793E-6,8.66178464697942E-6
0.512,18.961538461538453,204,247,7967,11014800,1.33182E7,123127400,8.666609200402853E-6,8.673823603477793E-6,8.66178464697942E-6
0.256,18.961538461538453,204,268,7967,11060700,1.35718E7,123127400,8.666609200402853E-6,8.619756849626015E-6,8.66178464697942E-6
0.128,18.961538461538453,204,268,7967,11672600,1.33347E7,123127400,8.666609200402853E-6,8.619756849626015E-6,8.66178464697942E-6
0.064,18.961538461538453,200,288,7967,10834800,1.45811E7,123127400,8.63091273517469E-6,8.640898126244245E-6,8.66178464697942E-6
0.032,18.961538461538453,245,231,7967,12816100,1.21563E7,123127400,8.610570882416901E-6,8.67422340156132E-6,8.66178464697942E-6
0.016,18.961538461538453,296,231,7967,15350600,1.43551E7,123127400,8.655937566381944E-6,8.67422340156132E-6,8.66178464697942E-6
0.008,18.961538461538453,307,231,7967,16080500,1.25442E7,123127400,8.662771126988211E-6,8.67422340156132E-6,8.66178464697942E-6
0.004,18.961538461538453,230,251,7967,12393700,1.27495E7,123127400,8.666727956185838E-6,8.627821904583222E-6,8.66178464697942E-6
0.002,18.961538461538453,224,253,7967,12329700,1.3018E7,123127400,8.65456054943703E-6,8.652186839097631E-6,8.66178464697942E-6
0.001,18.961538461538453,224,263,7967,12854400,1.42383E7,123127400,8.646506340137528E-6,8.691658509030198E-6,8.66178464697942E-6
5.0E-4,18.961538461538453,229,247,7967,13255400,1.35265E7,123127400,8.629650595226579E-6,8.659081287665238E-6,8.66178464697942E-6
2.5E-4,18.961538461538453,230,249,7967,15980500,1.40262E7,123127400,8.602129565993266E-6,8.62375490884304E-6,8.66178464697942E-6
1.25E-4,18.961538461538453,278,289,7967,19501300,1.70378E7,123127400,8.714998996239842E-6,8.639362867546296E-6,8.66178464697942E-6
6.25E-5,18.961538461538453,251,322,7967,18656300,2.08772E7,123127400,8.639511481223217E-6,8.650694721001884E-6,8.66178464697942E-6
3.125E-5,18.961538461538453,257,284,7967,20232300,1.81912E7,123127400,8.627764950364103E-6,8.613435509841061E-6,8.66178464697942E-6
1.5625E-5,18.961538461538453,253,284,7967,23620700,1.81258E7,123127400,8.682762358436236E-6,8.613435509841061E-6,8.66178464697942E-6
1.024,19.474358974358964,347,273,8077,17718200,1.36853E7,119552400,7.884941688685032E-6,7.920372139480492E-6,7.941166353497842E-6
0.512,19.474358974358964,236,273,8077,12201000,1.44556E7,119552400,7.883467606828454E-6,7.920372139480492E-6,7.941166353497842E-6
0.256,19.474358974358964,236,253,8077,11894800,1.43328E7,119552400,7.883467606828454E-6,7.937440629102177E-6,7.941166353497842E-6
0.128,19.474358974358964,236,253,8077,12489900,1.28982E7,119552400,7.883467606828454E-6,7.937440629102177E-6,7.941166353497842E-6
0.064,19.474358974358964,178,273,8077,9322600,1.54437E7,119552400,7.911975976715446E-6,7.880409886196205E-6,7.941166353497842E-6
0.032,19.474358974358964,240,273,8077,12782400,1.363E7,119552400,7.977402061598582E-6,7.914313347789914E-6,7.941166353497842E-6
0.016,19.474358974358964,282,273,8077,15268500,1.41466E7,119552400,7.89650737464953E-6,7.914313347789914E-6,7.941166353497842E-6
0.008,19.474358974358964,326,275,8077,19642000,1.49003E7,119552400,7.934636726436572E-6,7.915273139036394E-6,7.941166353497842E-6
0.004,19.474358974358964,226,256,8077,12405600,1.27856E7,119552400,7.910810111089184E-6,7.951218560009465E-6,7.941166353497842E-6
0.002,19.474358974358964,226,261,8077,12277500,1.45844E7,119552400,7.910746828598825E-6,7.911478301925179E-6,7.941166353497842E-6
0.001,19.474358974358964,232,261,8077,14862600,1.42442E7,119552400,7.937985988637486E-6,7.91170580427547E-6,7.941166353497842E-6
5.0E-4,19.474358974358964,235,293,8077,13487100,1.54037E7,119552400,7.907422659103602E-6,7.914118426155525E-6,7.941166353497842E-6
2.5E-4,19.474358974358964,228,276,8077,14954200,1.59992E7,119552400,7.951263240602024E-6,7.898779172621495E-6,7.941166353497842E-6
1.25E-4,19.474358974358964,259,302,8077,18863400,1.64903E7,119552400,7.926885719600207E-6,7.914140080833576E-6,7.941166353497842E-6
6.25E-5,19.474358974358964,253,290,8077,20902000,1.85491E7,119552400,7.903335685899293E-6,7.907878053270423E-6,7.941166353497842E-6
3.125E-5,19.474358974358964,246,290,8077,19280700,1.71596E7,119552400,7.988709725625931E-6,7.907878053270423E-6,7.941166353497842E-6
1.5625E-5,19.474358974358964,252,290,8077,20983500,1.80877E7,119552400,7.950978487158977E-6,7.907878053270423E-6,7.941166353497842E-6
1.024,19.987179487179475,344,259,8161,17819100,1.30898E7,121776100,7.77534742935071E-6,7.750811341966646E-6,7.749016302183165E-6
0.512,19.987179487179475,227,259,8161,12821800,1.30915E7,121776100,7.759806015195103E-6,7.750811341966646E-6,7.749016302183165E-6
0.256,19.987179487179475,227,268,8161,12059700,1.53992E7,121776100,7.759806015195103E-6,7.75952747877895E-6,7.749016302183165E-6
0.128,19.987179487179475,227,268,8161,11924300,1.34887E7,121776100,7.759806015195103E-6,7.75952747877895E-6,7.749016302183165E-6
0.064,19.987179487179475,189,268,8161,9739800,1.44359E7,121776100,7.737400745222445E-6,7.674157559423023E-6,7.749016302183165E-6
0.032,19.987179487179475,227,241,8161,11879500,1.23116E7,121776100,7.682502890071774E-6,7.704533549590664E-6,7.749016302183165E-6
0.016,19.987179487179475,279,241,8161,14244800,1.32282E7,121776100,7.728444582744132E-6,7.704533549590664E-6,7.749016302183165E-6
0.008,19.987179487179475,273,241,8161,14622200,1.42934E7,121776100,7.701616953847967E-6,7.704533549590664E-6,7.749016302183165E-6
0.004,19.987179487179475,227,261,8161,13760600,1.35795E7,121776100,7.704847124534453E-6,7.765497732514781E-6,7.749016302183165E-6
0.002,19.987179487179475,230,262,8161,12122500,1.31658E7,121776100,7.709580853387799E-6,7.731823012613326E-6,7.749016302183165E-6
0.001,19.987179487179475,232,266,8161,12847500,1.57269E7,121776100,7.735135526654169E-6,7.681106878543176E-6,7.749016302183165E-6
5.0E-4,19.987179487179475,231,266,8161,14221600,1.45512E7,121776100,7.725399864821902E-6,7.712929236625143E-6,7.749016302183165E-6
2.5E-4,19.987179487179475,239,290,8161,14311000,1.78309E7,121776100,7.734989681984494E-6,7.746846039435873E-6,7.749016302183165E-6
1.25E-4,19.987179487179475,255,297,8161,18038100,1.80225E7,121776100,7.725931430058175E-6,7.712326107078837E-6,7.749016302183165E-6
6.25E-5,19.987179487179475,267,295,8161,18931400,1.73107E7,121776100,7.720418910173166E-6,7.663565256388338E-6,7.749016302183165E-6
3.125E-5,19.987179487179475,247,300,8161,19560800,1.8698E7,121776100,7.771955535695874E-6,7.75780907247281E-6,7.749016302183165E-6
1.5625E-5,19.987179487179475,248,300,8161,21056300,1.89279E7,121776100,7.74989634055867E-6,7.75780907247281E-6,7.749016302183165E-6
1.024,20.499999999999986,339,267,8253,17603000,1.67794E7,127287200,7.105184225864036E-6,7.067237609792443E-6,7.102925718149855E-6
0.512,20.499999999999986,236,267,8253,13298100,1.52454E7,127287200,7.040337276831288E-6,7.067237609792443E-6,7.102925718149855E-6
0.256,20.499999999999986,236,259,8253,13488400,1.60286E7,127287200,7.040337276831288E-6,7.081226616079128E-6,7.102925718149855E-6
0.128,20.499999999999986,236,259,8253,12318800,1.39598E7,127287200,7.040337276831288E-6,7.081226616079128E-6,7.102925718149855E-6
0.064,20.499999999999986,204,297,8253,11450900,1.55039E7,127287200,7.083445186517601E-6,7.1123176718090875E-6,7.102925718149855E-6
0.032,20.499999999999986,230,253,8253,12712200,1.34289E7,127287200,7.100520271530186E-6,7.0774498421855014E-6,7.102925718149855E-6
0.016,20.499999999999986,235,253,8253,13981000,1.33615E7,127287200,7.099899048457203E-6,7.0774498421855014E-6,7.102925718149855E-6
0.008,20.499999999999986,285,253,8253,15931600,1.47061E7,127287200,7.103760142457283E-6,7.0774498421855014E-6,7.102925718149855E-6
0.004,20.499999999999986,229,255,8253,12814100,1.30415E7,127287200,7.131490188716505E-6,7.0837996447581375E-6,7.102925718149855E-6
0.002,20.499999999999986,232,269,8253,12427300,1.40731E7,127287200,7.097258908128623E-6,7.0741727150602784E-6,7.102925718149855E-6
0.001,20.499999999999986,237,283,8253,14487000,1.791E7,127287200,7.0887487896298396E-6,7.094197048473916E-6,7.102925718149855E-6
5.0E-4,20.499999999999986,235,278,8253,14133400,1.67006E7,127287200,7.11030251610012E-6,7.1131208663199885E-6,7.102925718149855E-6
2.5E-4,20.499999999999986,240,270,8253,14196000,1.65965E7,127287200,7.059482673654749E-6,7.10899861666725E-6,7.102925718149855E-6
1.25E-4,20.499999999999986,262,264,8253,20304600,1.85201E7,127287200,7.077546403277957E-6,7.080411968396483E-6,7.102925718149855E-6
6.25E-5,20.499999999999986,260,297,8253,20340000,1.74535E7,127287200,7.080099747147628E-6,7.063408392071757E-6,7.102925718149855E-6
3.125E-5,20.499999999999986,258,297,8253,21913500,2.05793E7,127287200,7.030751697167936E-6,7.063408392071757E-6,7.102925718149855E-6
1.5625E-5,20.499999999999986,244,296,8253,21326400,1.94738E7,127287200,7.118608417400196E-6,7.0752742317159445E-6,7.102925718149855E-6
