Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
1.5625E-5,18.448717948717942,194,183,5897,22302700,1.36574E7,90630200,1.1758101385761499E-5,1.183661973624961E-5,1.1885949994461242E-5
1.024,18.961538461538453,203,175,5970,10622700,9840500.0,90272800,1.1465067331406509E-5,1.1504795294769998E-5,1.1558798935329406E-5
0.512,18.961538461538453,259,220,5970,15400200,1.21681E7,90272800,1.1508325590603441E-5,1.1526006955087098E-5,1.1558798935329406E-5
0.256,18.961538461538453,177,220,5970,9351500,1.13995E7,90272800,1.1507179214942376E-5,1.1526006955087098E-5,1.1558798935329406E-5
0.128,18.961538461538453,174,155,5970,9856700,8376100.0,90272800,1.1500634096828222E-5,1.1555267023233284E-5,1.1558798935329406E-5
0.064,18.961538461538453,161,155,5970,9878400,9672300.0,90272800,1.156268158342133E-5,1.1555267023233284E-5,1.1558798935329406E-5
0.032,18.961538461538453,214,155,5970,14236300,8561500.0,90272800,1.1536021719660283E-5,1.1555267023233284E-5,1.1558798935329406E-5
0.016,18.961538461538453,243,155,5970,14343000,8508500.0,90272800,1.1457787580715362E-5,1.1555267023233284E-5,1.1558798935329406E-5
0.008,18.961538461538453,170,155,5970,9286400,8669300.0,90272800,1.1533677872432868E-5,1.1555267023233284E-5,1.1558798935329406E-5
0.004,18.961538461538453,164,158,5970,10163300,9175000.0,90272800,1.1433365511570592E-5,1.1601245656023274E-5,1.1558798935329406E-5
0.002,18.961538461538453,232,156,5970,13055100,9328300.0,90272800,1.1519182593788813E-5,1.1523012706238234E-5,1.1558798935329406E-5
0.001,18.961538461538453,250,162,5970,14214800,9426400.0,90272800,1.1471705366195017E-5,1.1521555776772274E-5,1.1558798935329406E-5
5.0E-4,18.961538461538453,173,164,5970,10698600,9529500.0,90272800,1.1509537645393308E-5,1.1505624407548432E-5,1.1558798935329406E-5
2.5E-4,18.961538461538453,188,161,5970,14437200,9317500.0,90272800,1.1609356827424477E-5,1.1530401479165064E-5,1.1558798935329406E-5
1.25E-4,18.961538461538453,194,183,5970,16744700,1.29652E7,90272800,1.1569952528267535E-5,1.1514925698730138E-5,1.1558798935329406E-5
6.25E-5,18.961538461538453,192,183,5970,16052500,1.16789E7,90272800,1.1546887254354488E-5,1.1514925698730138E-5,1.1558798935329406E-5
3.125E-5,18.961538461538453,191,183,5970,17007800,1.23379E7,90272800,1.1587614501595844E-5,1.1514925698730138E-5,1.1558798935329406E-5
1.5625E-5,18.961538461538453,189,182,5970,16671300,1.19082E7,90272800,1.1580958140355868E-5,1.1413631380907674E-5,1.1558798935329406E-5
1.024,19.474358974358964,179,181,6051,9415300,1.059E7,89985500,1.0553933753376654E-5,1.0513129154565704E-5,1.0605345177494563E-5
0.512,19.474358974358964,248,194,6051,13640900,1.03455E7,89985500,1.0478035855965295E-5,1.0637748508401934E-5,1.0605345177494563E-5
0.256,19.474358974358964,203,194,6051,10755100,1.02731E7,89985500,1.0474124104042914E-5,1.0637748508401934E-5,1.0605345177494563E-5
0.128,19.474358974358964,196,159,6051,11670600,8891800.0,89985500,1.0479977942678964E-5,1.051012601271939E-5,1.0605345177494563E-5
0.064,19.474358974358964,162,159,6051,8770000,8380600.0,89985500,1.0596482860836254E-5,1.051012601271939E-5,1.0605345177494563E-5
0.032,19.474358974358964,218,159,6051,11705500,8607200.0,89985500,1.054511665909974E-5,1.051012601271939E-5,1.0605345177494563E-5
0.016,19.474358974358964,230,159,6051,12256600,8709900.0,89985500,1.052756175534686E-5,1.051012601271939E-5,1.0605345177494563E-5
0.008,19.474358974358964,173,159,6051,9191700,8370100.0,89985500,1.0570130074105677E-5,1.051012601271939E-5,1.0605345177494563E-5
0.004,19.474358974358964,168,158,6051,9493900,8322700.0,89985500,1.0493486277129982E-5,1.0620977646036422E-5,1.0605345177494563E-5
0.002,19.474358974358964,230,157,6051,12278800,8062300.0,89985500,1.0572140949127729E-5,1.0614110645956742E-5,1.0605345177494563E-5
0.001,19.474358974358964,230,159,6051,13932200,1.03731E7,89985500,1.062902808823818E-5,1.0525322354570932E-5,1.0605345177494563E-5
5.0E-4,19.474358974358964,180,163,6051,11450100,9287500.0,89985500,1.0560746504406637E-5,1.0519985605195181E-5,1.0605345177494563E-5
2.5E-4,19.474358974358964,190,162,6051,12009700,9117800.0,89985500,1.0555004897661036E-5,1.0584866501628376E-5,1.0605345177494563E-5
1.25E-4,19.474358974358964,200,184,6051,13972800,1.08247E7,89985500,1.0596560870768101E-5,1.0606371891763722E-5,1.0605345177494563E-5
6.25E-5,19.474358974358964,194,184,6051,14391100,1.15806E7,89985500,1.0600658484127834E-5,1.0487987752050287E-5,1.0605345177494563E-5
3.125E-5,19.474358974358964,186,188,6051,15218100,1.19413E7,89985500,1.0613486758237478E-5,1.0547544006200837E-5,1.0605345177494563E-5
1.5625E-5,19.474358974358964,192,188,6051,18805100,1.28768E7,89985500,1.0605188428880474E-5,1.0547544006200837E-5,1.0605345177494563E-5
1.024,19.987179487179475,200,179,6105,10488700,9963700.0,88515000,1.0248732592477161E-5,1.0308227813116133E-5,1.0315125339221964E-5
0.512,19.987179487179475,262,223,6105,13692300,1.26039E7,88515000,1.0327905805684878E-5,1.0280761141734374E-5,1.0315125339221964E-5
0.256,19.987179487179475,195,223,6105,11884100,1.1309E7,88515000,1.0264958796635248E-5,1.0280761141734374E-5,1.0315125339221964E-5
0.128,19.987179487179475,216,159,6105,11290600,8173200.0,88515000,1.025455195891034E-5,1.0318553319677015E-5,1.0315125339221964E-5
0.064,19.987179487179475,174,159,6105,9112900,8215400.0,88515000,1.0305594201565071E-5,1.0318553319677015E-5,1.0315125339221964E-5
0.032,19.987179487179475,231,159,6105,11869400,8150200.0,88515000,1.0347787955056198E-5,1.0318553319677015E-5,1.0315125339221964E-5
0.016,19.987179487179475,215,159,6105,12811800,9192500.0,88515000,1.029850710509983E-5,1.0318553319677015E-5,1.0315125339221964E-5
0.008,19.987179487179475,171,159,6105,9338900,8900600.0,88515000,1.0352254491197144E-5,1.0318553319677015E-5,1.0315125339221964E-5
0.004,19.987179487179475,172,156,6105,9177000,8181500.0,88515000,1.0316702344193018E-5,1.0276534119557645E-5,1.0315125339221964E-5
0.002,19.987179487179475,234,160,6105,14343700,9419700.0,88515000,1.0265625200900352E-5,1.0317827448313999E-5,1.0315125339221964E-5
0.001,19.987179487179475,245,162,6105,13957800,1.01333E7,88515000,1.0300896051584907E-5,1.025741522076018E-5,1.0315125339221964E-5
5.0E-4,19.987179487179475,174,167,6105,11824100,9284200.0,88515000,1.017980838091681E-5,1.030443977645401E-5,1.0315125339221964E-5
2.5E-4,19.987179487179475,192,167,6105,12500200,9898100.0,88515000,1.0303198256123025E-5,1.030443977645401E-5,1.0315125339221964E-5
1.25E-4,19.987179487179475,201,177,6105,14112700,1.11191E7,88515000,1.0263826158096734E-5,1.0257679717406987E-5,1.0315125339221964E-5
6.25E-5,19.987179487179475,181,177,6105,15835200,1.15479E7,88515000,1.0323666581046886E-5,1.0257679717406987E-5,1.0315125339221964E-5
3.125E-5,19.987179487179475,200,177,6105,17684100,1.16185E7,88515000,1.0256125477559053E-5,1.0257679717406987E-5,1.0315125339221964E-5
1.5625E-5,19.987179487179475,186,177,6105,18017600,1.14675E7,88515000,1.0241953517509117E-5,1.0257679717406987E-5,1.0315125339221964E-5
1.024,20.499999999999986,215,176,6175,12604500,9359000.0,90834600,9.402989558648933E-6,9.462060665432759E-6,9.490521071242597E-6
0.512,20.499999999999986,280,226,6175,14064500,1.14608E7,90834600,9.440650325598376E-6,9.462969487450401E-6,9.490521071242597E-6
0.256,20.499999999999986,183,226,6175,10087100,1.17036E7,90834600,9.471297195751127E-6,9.462969487450401E-6,9.490521071242597E-6
0.128,20.499999999999986,213,160,6175,11339500,8622300.0,90834600,9.459936076594566E-6,9.422680582571452E-6,9.490521071242597E-6
0.064,20.499999999999986,171,160,6175,9412400,8271400.0,90834600,9.470123698340771E-6,9.422680582571452E-6,9.490521071242597E-6
0.032,20.499999999999986,196,160,6175,10337200,8577500.0,90834600,9.426311379234775E-6,9.422680582571452E-6,9.490521071242597E-6
0.016,20.499999999999986,225,160,6175,13223300,9461900.0,90834600,9.397222944351746E-6,9.422680582571452E-6,9.490521071242597E-6
0.008,20.499999999999986,178,160,6175,12200200,8885000.0,90834600,9.490632324360426E-6,9.422680582571452E-6,9.490521071242597E-6
0.004,20.499999999999986,173,161,6175,9157900,8217400.0,90834600,9.435141660740776E-6,9.545888729700636E-6,9.490521071242597E-6
0.002,20.499999999999986,234,162,6175,14190300,9126500.0,90834600,9.468533604062301E-6,9.49860242693834E-6,9.490521071242597E-6
0.001,20.499999999999986,259,159,6175,14463200,8813300.0,90834600,9.405691313024711E-6,9.453788292645982E-6,9.490521071242597E-6
5.0E-4,20.499999999999986,179,165,6175,10500000,9008300.0,90834600,9.406954155632974E-6,9.457499764775612E-6,9.490521071242597E-6
2.5E-4,20.499999999999986,196,167,6175,12711000,9897900.0,90834600,9.44732822227845E-6,9.373442052540426E-6,9.490521071242597E-6
1.25E-4,20.499999999999986,203,193,6175,13965200,1.1244E7,90834600,9.471901590618614E-6,9.415136199453222E-6,9.490521071242597E-6
6.25E-5,20.499999999999986,196,193,6175,16615200,1.15127E7,90834600,9.487052709422628E-6,9.415136199453222E-6,9.490521071242597E-6
3.125E-5,20.499999999999986,196,193,6175,15602700,1.28104E7,90834600,9.363212401081178E-6,9.415136199453222E-6,9.490521071242597E-6
1.5625E-5,20.499999999999986,195,193,6175,17785600,1.66586E7,90834600,9.431026158912559E-6,9.415136199453222E-6,9.490521071242597E-6
