Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.002,18.448717948717942,432,311,11842,24101100,1.75829E7,210395200,5.924003428470215E-6,5.893208704255137E-6,5.933609895203418E-6
0.001,18.448717948717942,481,308,11842,27562300,1.6298E7,210395200,5.893319552918719E-6,5.906327748661511E-6,5.933609895203418E-6
5.0E-4,18.448717948717942,536,309,11842,37419600,1.7346E7,210395200,5.905293238850362E-6,5.901711826683531E-6,5.933609895203418E-6
2.5E-4,18.448717948717942,336,309,11842,19913700,1.85898E7,210395200,5.91318234777205E-6,5.901711826683531E-6,5.933609895203418E-6
1.25E-4,18.448717948717942,362,309,11842,24430600,1.74144E7,210395200,5.925966058528687E-6,5.901711826683531E-6,5.933609895203418E-6
6.25E-5,18.448717948717942,404,365,11842,28005200,2.20225E7,210395200,5.9275105840361775E-6,5.921987539903029E-6,5.933609895203418E-6
3.125E-5,18.448717948717942,388,365,11842,29941500,2.17066E7,210395200,5.906410368461401E-6,5.921987539903029E-6,5.933609895203418E-6
1.5625E-5,18.448717948717942,365,363,11842,32703500,2.30873E7,210395200,5.924762819908835E-6,5.895980738968021E-6,5.933609895203418E-6
1.024,18.961538461538453,384,333,11977,20475200,1.75288E7,174568800,5.753012314091421E-6,5.782111289098779E-6,5.773319154966927E-6
0.512,18.961538461538453,468,386,11977,25270200,1.94518E7,174568800,5.774557454540918E-6,5.748451047948855E-6,5.773319154966927E-6
0.256,18.961538461538453,374,386,11977,20220100,2.05004E7,174568800,5.76242969629881E-6,5.748451047948855E-6,5.773319154966927E-6
0.128,18.961538461538453,374,317,11977,19928900,1.63663E7,174568800,5.76242969629881E-6,5.753536962860295E-6,5.773319154966927E-6
0.064,18.961538461538453,317,317,11977,16920000,1.71109E7,174568800,5.784282116949591E-6,5.753536962860295E-6,5.773319154966927E-6
0.032,18.961538461538453,397,317,11977,24106200,1.74301E7,174568800,5.776949905000883E-6,5.753536962860295E-6,5.773319154966927E-6
0.016,18.961538461538453,406,317,11977,21126800,1.65224E7,174568800,5.748257900894949E-6,5.753536962860295E-6,5.773319154966927E-6
0.008,18.961538461538453,330,317,11977,18383900,1.72516E7,174568800,5.746316792953898E-6,5.753536962860295E-6,5.773319154966927E-6
0.004,18.961538461538453,328,317,11977,19570500,1.64114E7,174568800,5.779962717666898E-6,5.753536962860295E-6,5.773319154966927E-6
0.002,18.961538461538453,403,311,11977,23170000,1.63728E7,174568800,5.763174835471396E-6,5.7867858692661756E-6,5.773319154966927E-6
0.001,18.961538461538453,510,314,11977,27466300,1.69312E7,174568800,5.7660103192080925E-6,5.769341966055386E-6,5.773319154966927E-6
5.0E-4,18.961538461538453,526,314,11977,28623000,1.72847E7,174568800,5.752673931769259E-6,5.769341966055386E-6,5.773319154966927E-6
2.5E-4,18.961538461538453,449,314,11977,28961100,1.7349E7,174568800,5.768264823791114E-6,5.769341966055386E-6,5.773319154966927E-6
1.25E-4,18.961538461538453,364,314,11977,25137800,2.71545E7,174568800,5.739303391316675E-6,5.769341966055386E-6,5.773319154966927E-6
6.25E-5,18.961538461538453,379,356,11977,28896100,2.14168E7,174568800,5.767568639236664E-6,5.753213725534501E-6,5.773319154966927E-6
3.125E-5,18.961538461538453,377,357,11977,30933800,2.3931E7,174568800,5.768797212146737E-6,5.775357998838437E-6,5.773319154966927E-6
1.5625E-5,18.961538461538453,375,357,11977,31719500,2.337E7,174568800,5.749532525189949E-6,5.775357998838437E-6,5.773319154966927E-6
1.024,19.474358974358964,349,308,12123,18803600,1.83855E7,185340500,5.272843448533848E-6,5.275325509312978E-6,5.289325919144439E-6
0.512,19.474358974358964,482,426,12123,28498500,2.35927E7,185340500,5.294703727898309E-6,5.274325304616134E-6,5.289325919144439E-6
0.256,19.474358974358964,394,426,12123,22556400,2.54058E7,185340500,5.292779361343314E-6,5.274325304616134E-6,5.289325919144439E-6
0.128,19.474358974358964,356,315,12123,20571100,1.90122E7,185340500,5.260367687776046E-6,5.2981865883428014E-6,5.289325919144439E-6
0.064,19.474358974358964,315,315,12123,25711300,2.21064E7,185340500,5.278599858882238E-6,5.2981865883428014E-6,5.289325919144439E-6
0.032,19.474358974358964,425,315,12123,24204100,1.79383E7,185340500,5.297051182573398E-6,5.2981865883428014E-6,5.289325919144439E-6
0.016,19.474358974358964,434,315,12123,29032600,1.95271E7,185340500,5.30881172144948E-6,5.2981865883428014E-6,5.289325919144439E-6
0.008,19.474358974358964,327,315,12123,19452900,1.90572E7,185340500,5.287049990143622E-6,5.2981865883428014E-6,5.289325919144439E-6
0.004,19.474358974358964,328,315,12123,20871000,1.89839E7,185340500,5.296823532341399E-6,5.2981865883428014E-6,5.289325919144439E-6
0.002,19.474358974358964,419,319,12123,27307100,1.9309E7,185340500,5.286874112386819E-6,5.3113429568929504E-6,5.289325919144439E-6
0.001,19.474358974358964,452,318,12123,27537700,1.94387E7,185340500,5.2751881136625656E-6,5.264463054488466E-6,5.289325919144439E-6
5.0E-4,19.474358974358964,555,318,12123,33533500,1.94644E7,185340500,5.2821647740231015E-6,5.264463054488466E-6,5.289325919144439E-6
2.5E-4,19.474358974358964,453,318,12123,27205000,1.86288E7,185340500,5.27283414575308E-6,5.264463054488466E-6,5.289325919144439E-6
1.25E-4,19.474358974358964,370,318,12123,25313200,2.36682E7,185340500,5.294419562318353E-6,5.271333423984004E-6,5.289325919144439E-6
6.25E-5,19.474358974358964,397,357,12123,28770000,2.12514E7,185340500,5.275744820232298E-6,5.2860223209716395E-6,5.289325919144439E-6
3.125E-5,19.474358974358964,378,357,12123,32288900,2.19192E7,185340500,5.3049383536007966E-6,5.2860223209716395E-6,5.289325919144439E-6
1.5625E-5,19.474358974358964,375,360,12123,31229100,2.22269E7,185340500,5.302754511049557E-6,5.269320694889501E-6,5.289325919144439E-6
1.024,19.987179487179475,378,350,12254,19865200,1.7899E7,182129700,5.158984818565138E-6,5.154940374119121E-6,5.155219673702582E-6
0.512,19.987179487179475,467,388,12254,24826100,2.00306E7,182129700,5.1341529310189316E-6,5.129552968163864E-6,5.155219673702582E-6
0.256,19.987179487179475,436,388,12254,22996100,2.02807E7,182129700,5.151604347330974E-6,5.129552968163864E-6,5.155219673702582E-6
0.128,19.987179487179475,438,321,12254,24605800,1.71705E7,182129700,5.142035333860484E-6,5.152508803285549E-6,5.155219673702582E-6
0.064,19.987179487179475,329,321,12254,18477600,1.76095E7,182129700,5.147255951243324E-6,5.152508803285549E-6,5.155219673702582E-6
0.032,19.987179487179475,391,321,12254,21825400,1.71327E7,182129700,5.138191571107953E-6,5.152508803285549E-6,5.155219673702582E-6
0.016,19.987179487179475,417,321,12254,22928800,1.63917E7,182129700,5.151152275728599E-6,5.152508803285549E-6,5.155219673702582E-6
0.008,19.987179487179475,329,321,12254,19085400,1.62163E7,182129700,5.168791140874873E-6,5.152508803285549E-6,5.155219673702582E-6
0.004,19.987179487179475,336,321,12254,17352800,1.62589E7,182129700,5.156206739354019E-6,5.152508803285549E-6,5.155219673702582E-6
0.002,19.987179487179475,448,320,12254,24161100,1.69451E7,182129700,5.140102934286794E-6,5.140557683191993E-6,5.155219673702582E-6
0.001,19.987179487179475,493,321,12254,27248900,1.81163E7,182129700,5.1425827458650986E-6,5.170236597296096E-6,5.155219673702582E-6
5.0E-4,19.987179487179475,504,321,12254,50538800,1.7935E7,182129700,5.1595651578972834E-6,5.170236597296096E-6,5.155219673702582E-6
2.5E-4,19.987179487179475,432,321,12254,27234100,1.70766E7,182129700,5.143633977078288E-6,5.170236597296096E-6,5.155219673702582E-6
1.25E-4,19.987179487179475,531,321,12254,33848300,1.82676E7,182129700,5.153800433643774E-6,5.170236597296096E-6,5.155219673702582E-6
6.25E-5,19.987179487179475,512,365,12254,41995400,2.23718E7,182129700,5.1308246630243914E-6,5.150685249200038E-6,5.155219673702582E-6
3.125E-5,19.987179487179475,370,365,12254,27731800,2.27919E7,182129700,5.1550236758179935E-6,5.150685249200038E-6,5.155219673702582E-6
1.5625E-5,19.987179487179475,371,365,12254,33291900,2.59009E7,182129700,5.158555147710686E-6,5.150685249200038E-6,5.155219673702582E-6
1.024,20.499999999999986,356,315,12393,19464100,1.64336E7,191533100,4.7215885193852E-6,4.72438835019684E-6,4.730633926919303E-6
0.512,20.499999999999986,527,429,12393,27927200,2.42971E7,191533100,4.718372880407884E-6,4.737491102635438E-6,4.730633926919303E-6
0.256,20.499999999999986,431,429,12393,23645200,2.2123E7,191533100,4.710239728145105E-6,4.737491102635438E-6,4.730633926919303E-6
0.128,20.499999999999986,457,322,12393,23610300,1.663E7,191533100,4.721639077276407E-6,4.728765992001449E-6,4.730633926919303E-6
0.064,20.499999999999986,354,322,12393,20980800,2.07385E7,191533100,4.717280699950699E-6,4.728765992001449E-6,4.730633926919303E-6
0.032,20.499999999999986,443,322,12393,25471800,1.70926E7,191533100,4.7076485421015946E-6,4.728765992001449E-6,4.730633926919303E-6
0.016,20.499999999999986,410,322,12393,23006200,1.69148E7,191533100,4.7300896157675965E-6,4.728765992001449E-6,4.730633926919303E-6
0.008,20.499999999999986,334,322,12393,18407000,1.65505E7,191533100,4.7376910907726E-6,4.728765992001449E-6,4.730633926919303E-6
0.004,20.499999999999986,340,322,12393,18994100,1.73813E7,191533100,4.72976381404866E-6,4.728765992001449E-6,4.730633926919303E-6
0.002,20.499999999999986,343,326,12393,21827100,1.81073E7,191533100,4.7323436647150885E-6,4.721250869477167E-6,4.730633926919303E-6
0.001,20.499999999999986,350,327,12393,19917600,1.87747E7,191533100,4.729491503541183E-6,4.701359468617383E-6,4.730633926919303E-6
5.0E-4,20.499999999999986,345,326,12393,19890300,1.92996E7,191533100,4.727102083768031E-6,4.706690557187976E-6,4.730633926919303E-6
2.5E-4,20.499999999999986,345,326,12393,25157400,2.10109E7,191533100,4.711516476185729E-6,4.706690557187976E-6,4.730633926919303E-6
1.25E-4,20.499999999999986,374,325,12393,27561000,2.09583E7,191533100,4.738760920330876E-6,4.733454067817888E-6,4.730633926919303E-6
6.25E-5,20.499999999999986,392,361,12393,30118400,2.46205E7,191533100,4.7135898739725235E-6,4.72926418870756E-6,4.730633926919303E-6
3.125E-5,20.499999999999986,382,364,12393,31090500,2.61857E7,191533100,4.733858297356619E-6,4.7248203851602E-6,4.730633926919303E-6
1.5625E-5,20.499999999999986,378,364,12393,36532300,2.36846E7,191533100,4.724601925354399E-6,4.698561908433874E-6,4.730633926919303E-6
