Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
5.0E-4,17.42307692307692,80545,85583,338254,4333357500,4.6392124E9,5808765200,1.5540827598137241E-6,1.5498711823935807E-6,1.5551338126695846E-6
2.5E-4,17.42307692307692,44089,85975,338254,2318492200,4.5326489E9,5808765200,1.5516845290330927E-6,1.5530651967798903E-6,1.5551338126695846E-6
1.25E-4,17.42307692307692,5934,74499,338254,317256100,3.9414329E9,5808765200,1.5573270727986532E-6,1.5578471245780712E-6,1.5551338126695846E-6
6.25E-5,17.42307692307692,72389,73823,338254,3743878800,3.8432455E9,5808765200,1.5551817030001747E-6,1.550812962103354E-6,1.5551338126695846E-6
3.125E-5,17.42307692307692,55390,90607,338254,2947786200,4.8403886E9,5808765200,1.5519047634748873E-6,1.5484692443834547E-6,1.5551338126695846E-6
1.5625E-5,17.42307692307692,43227,75456,338254,2398301800,3.9957623E9,5808765200,1.5585010478824657E-6,1.5521340583357635E-6,1.5551338126695846E-6
1.024,17.93589743589743,82626,82204,409489,4743616300,4.7128645E9,7389319500,1.4205750089590907E-6,1.4206596660182313E-6,1.4236291665525869E-6
0.512,17.93589743589743,82626,82204,409489,4556096800,4.6129745E9,7389319500,1.4205750089590907E-6,1.4206596660182313E-6,1.4236291665525869E-6
0.256,17.93589743589743,82626,82204,409489,4733348500,4.4135206E9,7389319500,1.4205750089590907E-6,1.4206596660182313E-6,1.4236291665525869E-6
0.128,17.93589743589743,82626,82204,409489,4800029200,4.4199239E9,7389319500,1.4205750089590907E-6,1.4206596660182313E-6,1.4236291665525869E-6
0.064,17.93589743589743,82626,82204,409489,4716548800,4.4975148E9,7389319500,1.4205750089590907E-6,1.4206596660182313E-6,1.4236291665525869E-6
0.032,17.93589743589743,78485,82204,409489,4540240000,4.5649624E9,7389319500,1.4178813183551853E-6,1.4206596660182313E-6,1.4236291665525869E-6
0.016,17.93589743589743,78485,72724,409489,4584626500,3.8463922E9,7389319500,1.4178813183551853E-6,1.4196559983137291E-6,1.4236291665525869E-6
0.008,17.93589743589743,75136,82208,409489,4157411500,4.421181E9,7389319500,1.4165715984115756E-6,1.4182951103003383E-6,1.4236291665525869E-6
0.004,17.93589743589743,81458,87113,409489,4590865100,4.662254E9,7389319500,1.4158413308429374E-6,1.4182084148717244E-6,1.4236291665525869E-6
0.002,17.93589743589743,80606,96235,409489,4286214900,5.2771924E9,7389319500,1.4208869787979417E-6,1.4174864164662182E-6,1.4236291665525869E-6
0.001,17.93589743589743,73698,89254,409489,4227903300,4.6228427E9,7389319500,1.4219072591026283E-6,1.4194331939831883E-6,1.4236291665525869E-6
5.0E-4,17.93589743589743,100543,101379,409489,5430916600,5.454598E9,7389319500,1.4185141800904244E-6,1.4193333414680431E-6,1.4236291665525869E-6
2.5E-4,17.93589743589743,85712,92255,409489,4737820200,5.0781156E9,7389319500,1.4224918846728052E-6,1.4187843982993442E-6,1.4236291665525869E-6
1.25E-4,17.93589743589743,74351,83916,409489,4181493900,4.4893133E9,7389319500,1.4202304390864562E-6,1.4165224650475317E-6,1.4236291665525869E-6
6.25E-5,17.93589743589743,91427,84719,409489,5024581600,4.6731298E9,7389319500,1.421114779409649E-6,1.4212445622607817E-6,1.4236291665525869E-6
3.125E-5,17.93589743589743,78807,58689,409489,4365536500,3.2940061E9,7389319500,1.4189167646949663E-6,1.4190527631852135E-6,1.4236291665525869E-6
1.5625E-5,17.93589743589743,79119,85430,409489,4409337600,4.7337972E9,7389319500,1.4180611562220058E-6,1.4169990150969536E-6,1.4236291665525869E-6
1.024,18.448717948717942,32180,42400,425742,1695572400,2.228062E9,7515767300,1.3833022276532603E-6,1.3798732246272927E-6,1.3827407039923578E-6
0.512,18.448717948717942,32180,42400,425742,1855009700,2.2015833E9,7515767300,1.3833022276532603E-6,1.3798732246272927E-6,1.3827407039923578E-6
0.256,18.448717948717942,32180,42400,425742,1671122200,2.2381463E9,7515767300,1.3833022276532603E-6,1.3798732246272927E-6,1.3827407039923578E-6
0.128,18.448717948717942,32180,42400,425742,1676377400,2.0841909E9,7515767300,1.3833022276532603E-6,1.3798732246272927E-6,1.3827407039923578E-6
0.064,18.448717948717942,32180,42400,425742,1811307300,2.2329957E9,7515767300,1.3833022276532603E-6,1.3798732246272927E-6,1.3827407039923578E-6
0.032,18.448717948717942,23265,42400,425742,1204648400,2.190905E9,7515767300,1.3822764420301503E-6,1.3798732246272927E-6,1.3827407039923578E-6
0.016,18.448717948717942,88189,81321,425742,4728517700,4.4102594E9,7515767300,1.3815737992528554E-6,1.3817915242020362E-6,1.3827407039923578E-6
0.008,18.448717948717942,69483,60777,425742,3812772300,3.3028783E9,7515767300,1.380220722629888E-6,1.3785040431923967E-6,1.3827407039923578E-6
0.004,18.448717948717942,47122,85855,425742,2604380900,4.4784227E9,7515767300,1.378059351020422E-6,1.3795603567845482E-6,1.3827407039923578E-6
0.002,18.448717948717942,77706,80449,425742,3978351400,4.2038814E9,7515767300,1.3758412726883051E-6,1.3798056045510876E-6,1.3827407039923578E-6
0.001,18.448717948717942,82599,87324,425742,4283340900,4.5724036E9,7515767300,1.37580240894275E-6,1.3750837756787426E-6,1.3827407039923578E-6
5.0E-4,18.448717948717942,67304,82212,425742,3642224700,4.4276381E9,7515767300,1.3780350436864985E-6,1.3794819337942243E-6,1.3827407039923578E-6
2.5E-4,18.448717948717942,79113,92054,425742,4018448400,4.7881301E9,7515767300,1.377071183639167E-6,1.3776824295264056E-6,1.3827407039923578E-6
1.25E-4,18.448717948717942,85097,93476,425742,4462482600,5.0782238E9,7515767300,1.3803313491100866E-6,1.3800269328401171E-6,1.3827407039923578E-6
6.25E-5,18.448717948717942,71903,95182,425742,3713545300,5.0361316E9,7515767300,1.3783877549911061E-6,1.3829682792843023E-6,1.3827407039923578E-6
3.125E-5,18.448717948717942,62669,86897,425742,3211845100,4.5489354E9,7515767300,1.380545376461484E-6,1.3813169092991018E-6,1.3827407039923578E-6
1.5625E-5,18.448717948717942,49269,84571,425742,2459610000,4.6674545E9,7515767300,1.3812553000258632E-6,1.3824002152440507E-6,1.3827407039923578E-6
1.024,18.961538461538453,67743,76262,452963,3745027900,4.0992389E9,8256725000,1.2665320819893466E-6,1.2633531323302805E-6,1.2653530070405594E-6
0.512,18.961538461538453,67743,76262,452963,3760444800,4.0987388E9,8256725000,1.2665320819893466E-6,1.2633531323302805E-6,1.2653530070405594E-6
0.256,18.961538461538453,67743,76262,452963,3674176300,4.4528587E9,8256725000,1.2665320819893466E-6,1.2633531323302805E-6,1.2653530070405594E-6
0.128,18.961538461538453,67743,76262,452963,3685463000,4.1676952E9,8256725000,1.2665320819893466E-6,1.2633531323302805E-6,1.2653530070405594E-6
0.064,18.961538461538453,67743,76262,452963,3694910300,4.2353706E9,8256725000,1.2665320819893466E-6,1.2633531323302805E-6,1.2653530070405594E-6
0.032,18.961538461538453,111709,76262,452963,5971310300,4.11111E9,8256725000,1.2622291871711155E-6,1.2633531323302805E-6,1.2653530070405594E-6
0.016,18.961538461538453,87594,79272,452963,4983572500,4.3030713E9,8256725000,1.266850088665894E-6,1.2620280465669431E-6,1.2653530070405594E-6
0.008,18.961538461538453,89457,91660,452963,4793608900,4.9746756E9,8256725000,1.2653449190103139E-6,1.2650400508795734E-6,1.2653530070405594E-6
0.004,18.961538461538453,115769,79805,452963,6299231900,4.2001601E9,8256725000,1.2645723587167979E-6,1.2606955201444059E-6,1.2653530070405594E-6
0.002,18.961538461538453,102036,82856,452963,5695998100,4.3178225E9,8256725000,1.265080130874452E-6,1.2625943640043324E-6,1.2653530070405594E-6
0.001,18.961538461538453,76131,68513,452963,4166203800,3.8368838E9,8256725000,1.2668583760921948E-6,1.2642346536861915E-6,1.2653530070405594E-6
5.0E-4,18.961538461538453,95329,72608,452963,5384005400,3.8940393E9,8256725000,1.265158214025508E-6,1.2635854721998463E-6,1.2653530070405594E-6
2.5E-4,18.961538461538453,106891,88678,452963,5873541100,4.7116377E9,8256725000,1.266555287759985E-6,1.2663254153610914E-6,1.2653530070405594E-6
1.25E-4,18.961538461538453,41163,53172,452963,1957514000,2.8001169E9,8256725000,1.2652690055126037E-6,1.2620994470635694E-6,1.2653530070405594E-6
6.25E-5,18.961538461538453,75939,93804,452963,4379382000,5.178195E9,8256725000,1.2634545618062099E-6,1.2649978607948142E-6,1.2653530070405594E-6
3.125E-5,18.961538461538453,74025,86675,452963,3969368200,5.6612169E9,8256725000,1.2663199958629079E-6,1.2646636851632032E-6,1.2653530070405594E-6
1.5625E-5,18.961538461538453,78406,95852,452963,4204671800,5.1222301E9,8256725000,1.2651092321513957E-6,1.2626973681650888E-6,1.2653530070405594E-6
1.024,19.474358974358964,135311,61096,476181,7391766900,3.3100351E9,9044566200,1.2301758117727601E-6,1.2309989700365342E-6,1.2317739943590311E-6
0.512,19.474358974358964,135311,61096,476181,7393814400,3.3736614E9,9044566200,1.2301758117727601E-6,1.2309989700365342E-6,1.2317739943590311E-6
0.256,19.474358974358964,135311,61096,476181,7590664400,3.2990397E9,9044566200,1.2301758117727601E-6,1.2309989700365342E-6,1.2317739943590311E-6
0.128,19.474358974358964,135311,61096,476181,7631704000,3.4768968E9,9044566200,1.2301758117727601E-6,1.2309989700365342E-6,1.2317739943590311E-6
0.064,19.474358974358964,135311,61096,476181,7619590900,3.2191516E9,9044566200,1.2301758117727601E-6,1.2309989700365342E-6,1.2317739943590311E-6
0.032,19.474358974358964,91971,45264,476181,5249599000,2.5448252E9,9044566200,1.2291462986313562E-6,1.22856592793541E-6,1.2317739943590311E-6
0.016,19.474358974358964,91971,115171,476181,5099335600,6.6041066E9,9044566200,1.2291462986313562E-6,1.2311017490995724E-6,1.2317739943590311E-6
0.008,19.474358974358964,122052,104189,476181,6864794400,6.0713769E9,9044566200,1.2306796855487967E-6,1.2277733878462982E-6,1.2317739943590311E-6
0.004,19.474358974358964,97236,107955,476181,5210491500,6.2268362E9,9044566200,1.2307951205159373E-6,1.2299589907116548E-6,1.2317739943590311E-6
0.002,19.474358974358964,85549,111642,476181,4886851700,6.3256859E9,9044566200,1.2288506052171577E-6,1.2303483468145693E-6,1.2317739943590311E-6
0.001,19.474358974358964,89769,97337,476181,4917927400,5.5195586E9,9044566200,1.2301782380541582E-6,1.2319997804710603E-6,1.2317739943590311E-6
5.0E-4,19.474358974358964,108369,109999,476181,6180701400,6.2996294E9,9044566200,1.2295137392648314E-6,1.2300317696056773E-6,1.2317739943590311E-6
2.5E-4,19.474358974358964,90898,104351,476181,5036213800,5.5782852E9,9044566200,1.2294936445611526E-6,1.2302185130041998E-6,1.2317739943590311E-6
1.25E-4,19.474358974358964,75622,60735,476181,4110606200,3.4487871E9,9044566200,1.2307874151518128E-6,1.2298403464505725E-6,1.2317739943590311E-6
6.25E-5,19.474358974358964,98484,92488,476181,5186110000,5.2024446E9,9044566200,1.2329712202885368E-6,1.2270875888731325E-6,1.2317739943590311E-6
3.125E-5,19.474358974358964,39192,76283,476181,2015647400,4.5901898E9,9044566200,1.2313556503884548E-6,1.2319232375324063E-6,1.2317739943590311E-6
1.5625E-5,19.474358974358964,85748,81698,476181,4706826900,4.886565E9,9044566200,1.2304133163998365E-6,1.2296508811737716E-6,1.2317739943590311E-6
1.024,19.987179487179475,60041,116133,500000,3319831000,6.868867E9,9291742300,1.1271352067243612E-6,1.126721961619559E-6,1.1956549951230855E-6
0.512,19.987179487179475,60041,116133,500000,3261357800,6.7669579E9,9291742300,1.1271352067243612E-6,1.126721961619559E-6,1.1956549951230855E-6
0.256,19.987179487179475,60041,116133,500000,3398700200,6.7840682E9,9291742300,1.1271352067243612E-6,1.126721961619559E-6,1.1956549951230855E-6
0.128,19.987179487179475,60041,116133,500000,3248732300,6.6242565E9,9291742300,1.1271352067243612E-6,1.126721961619559E-6,1.1956549951230855E-6
0.064,19.987179487179475,60041,116133,500000,3542012300,6.576606E9,9291742300,1.1271352067243612E-6,1.126721961619559E-6,1.1956549951230855E-6
0.032,19.987179487179475,81149,116133,500000,4816886800,6.6276885E9,9291742300,1.1299915410045713E-6,1.126721961619559E-6,1.1956549951230855E-6
0.016,19.987179487179475,92589,125994,500000,5582959800,7.0964611E9,9291742300,1.1304679743695534E-6,1.1277065862236313E-6,1.1956549951230855E-6
0.008,19.987179487179475,86207,113559,500000,4764947800,6.5153852E9,9291742300,1.1256081426935793E-6,1.1253204761363378E-6,1.1956549951230855E-6
0.004,19.987179487179475,108808,89811,500000,6224156500,5.1492253E9,9291742300,1.127500092790168E-6,1.1282029248604886E-6,1.1956549951230855E-6
0.002,19.987179487179475,136570,15474,500000,7642519400,8.485026E8,9291742300,1.1255794002962283E-6,1.1287180370911365E-6,1.1956549951230855E-6
0.001,19.987179487179475,74111,98971,500000,4455114800,5.6225737E9,9291742300,1.1272854719135417E-6,1.1292104032389894E-6,1.1956549951230855E-6
5.0E-4,19.987179487179475,94682,105261,500000,5253407900,5.9863754E9,9291742300,1.13122296516166E-6,1.1309690741700962E-6,1.1956549951230855E-6
2.5E-4,19.987179487179475,96518,111477,500000,5761938900,6.3425992E9,9291742300,1.1283882688228886E-6,1.1289091728650114E-6,1.1956549951230855E-6
1.25E-4,19.987179487179475,59290,87900,500000,3131651500,5.111515E9,9291742300,1.1291441900929122E-6,1.1269578041317452E-6,1.1956549951230855E-6
6.25E-5,19.987179487179475,84779,91214,500000,4823172500,4.9943555E9,9291742300,1.126899041387075E-6,1.129537136934644E-6,1.1956549951230855E-6
3.125E-5,19.987179487179475,85611,70932,500000,5111427300,4.0858746E9,9291742300,1.1286492074824572E-6,1.1296247476311194E-6,1.1956549951230855E-6
1.5625E-5,19.987179487179475,89274,70932,500000,5211211900,4.0618893E9,9291742300,1.1297802403609225E-6,1.1296247476311194E-6,1.1956549951230855E-6
1.024,20.499999999999986,69506,122332,500000,4160327000,7.0259307E9,9759185100,1.0971217598299E-6,1.1024932821679378E-6,1.4753964581726287E-6
0.512,20.499999999999986,69506,122332,500000,3760665000,6.8332315E9,9759185100,1.0971217598299E-6,1.1024932821679378E-6,1.4753964581726287E-6
0.256,20.499999999999986,69506,122332,500000,3933526400,6.61439E9,9759185100,1.0971217598299E-6,1.1024932821679378E-6,1.4753964581726287E-6
0.128,20.499999999999986,69506,122332,500000,3652922700,6.3755552E9,9759185100,1.0971217598299E-6,1.1024932821679378E-6,1.4753964581726287E-6
0.064,20.499999999999986,69506,122332,500000,3745131100,6.7305826E9,9759185100,1.0971217598299E-6,1.1024932821679378E-6,1.4753964581726287E-6
0.032,20.499999999999986,90389,122332,500000,5127497400,6.6071072E9,9759185100,1.103678605951508E-6,1.1024932821679378E-6,1.4753964581726287E-6
0.016,20.499999999999986,85324,122332,500000,5050996000,6.7203723E9,9759185100,1.1012869573778783E-6,1.1024932821679378E-6,1.4753964581726287E-6
0.008,20.499999999999986,97424,99038,500000,5700190800,5.7610521E9,9759185100,1.1009545095030937E-6,1.0987474740598024E-6,1.4753964581726287E-6
0.004,20.499999999999986,133966,128504,500000,7601873600,6.9373763E9,9759185100,1.0991763993717374E-6,1.1014353083482753E-6,1.4753964581726287E-6
0.002,20.499999999999986,150290,126360,500000,8923100100,7.3749321E9,9759185100,1.1018343717972279E-6,1.0986656438505271E-6,1.4753964581726287E-6
0.001,20.499999999999986,102859,89663,500000,5908591200,5.4033097E9,9759185100,1.0993210081133853E-6,1.0996292080789338E-6,1.4753964581726287E-6
5.0E-4,20.499999999999986,122224,116938,500000,7139232900,7.0397266E9,9759185100,1.1000408327022093E-6,1.100830298972344E-6,1.4753964581726287E-6
2.5E-4,20.499999999999986,109345,128402,500000,6454257200,7.1849694E9,9759185100,1.1015150969129195E-6,1.0980121928905184E-6,1.4753964581726287E-6
1.25E-4,20.499999999999986,95603,147508,500000,5448376500,8.4232519E9,9759185100,1.1019307042392512E-6,1.0995583240580586E-6,1.4753964581726287E-6
6.25E-5,20.499999999999986,116811,91459,500000,6841956500,5.3341799E9,9759185100,1.1011264573479451E-6,1.1015845122197554E-6,1.4753964581726287E-6
3.125E-5,20.499999999999986,64226,96355,500000,3330402100,5.4777744E9,9759185100,1.0978264386729553E-6,1.1001920022790657E-6,1.4753964581726287E-6
1.5625E-5,20.499999999999986,107051,98190,500000,6348401400,5.8146916E9,9759185100,1.098378337505146E-6,1.0989174447084693E-6,1.4753964581726287E-6
