Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.004,17.93589743589743,30895,46155,194709,1252345800,2.0022779E9,2591332000,2.86175023983537E-6,2.8525049786121137E-6,2.868651318321813E-6
0.002,17.93589743589743,29032,40020,194709,1189648200,1.6723503E9,2591332000,2.8744238491085206E-6,2.863531258612273E-6,2.868651318321813E-6
0.001,17.93589743589743,36342,39709,194709,1491399900,1.7014744E9,2591332000,2.850046779134807E-6,2.8631690797698006E-6,2.868651318321813E-6
5.0E-4,17.93589743589743,36793,46998,194709,1494331400,1.9748153E9,2591332000,2.8733046796292072E-6,2.8636136552573355E-6,2.868651318321813E-6
2.5E-4,17.93589743589743,33813,40352,194709,1364729700,1.6643015E9,2591332000,2.8590824273089233E-6,2.847764694280386E-6,2.868651318321813E-6
1.25E-4,17.93589743589743,39178,45086,194709,1586826600,1.8806352E9,2591332000,2.8558092775299304E-6,2.8552726461517075E-6,2.868651318321813E-6
6.25E-5,17.93589743589743,34650,40924,194709,1443609400,1.7243487E9,2591332000,2.8510493065569964E-6,2.856549317753476E-6,2.868651318321813E-6
3.125E-5,17.93589743589743,35567,38820,194709,1446389100,1.620881E9,2591332000,2.8517212180556584E-6,2.8617862807278627E-6,2.868651318321813E-6
1.5625E-5,17.93589743589743,26388,38820,194709,1087370700,1.6287999E9,2591332000,2.8601961962193556E-6,2.8617862807278627E-6,2.868651318321813E-6
1.024,18.448717948717942,52476,54065,221669,2106680300,2.2138894E9,2950596100,2.764934033727684E-6,2.7720471966752314E-6,2.7886041839564335E-6
0.512,18.448717948717942,52476,54065,221669,2143070400,2.2089551E9,2950596100,2.764934033727684E-6,2.7720471966752314E-6,2.7886041839564335E-6
0.256,18.448717948717942,52476,54065,221669,2124708400,2.2397934E9,2950596100,2.764934033727684E-6,2.7720471966752314E-6,2.7886041839564335E-6
0.128,18.448717948717942,52476,54065,221669,2101018000,2.2112863E9,2950596100,2.764934033727684E-6,2.7720471966752314E-6,2.7886041839564335E-6
0.064,18.448717948717942,52476,54065,221669,2116114500,2.2278434E9,2950596100,2.764934033727684E-6,2.7720471966752314E-6,2.7886041839564335E-6
0.032,18.448717948717942,53457,54065,221669,2155442300,2.2377E9,2950596100,2.7761084121502577E-6,2.7720471966752314E-6,2.7886041839564335E-6
0.016,18.448717948717942,53765,33907,221669,2182556300,1.403183E9,2950596100,2.782400772560756E-6,2.775697713952585E-6,2.7886041839564335E-6
0.008,18.448717948717942,49134,44617,221669,2018328900,1.8627326E9,2950596100,2.777130096331959E-6,2.781463425638453E-6,2.7886041839564335E-6
0.004,18.448717948717942,56412,41232,221669,2320014500,1.7102128E9,2950596100,2.7738237641239394E-6,2.779105943206961E-6,2.7886041839564335E-6
0.002,18.448717948717942,44971,41232,221669,1910294200,1.8506238E9,2950596100,2.771306188420475E-6,2.779105943206961E-6,2.7886041839564335E-6
0.001,18.448717948717942,45357,35637,221669,1899597500,1.4910045E9,2950596100,2.7868621389204318E-6,2.7773990560198136E-6,2.7886041839564335E-6
5.0E-4,18.448717948717942,11783,44731,221669,515747600,2.047113E9,2950596100,2.775570668411831E-6,2.7677425862848715E-6,2.7886041839564335E-6
2.5E-4,18.448717948717942,29534,44870,221669,1203136600,1.8628704E9,2950596100,2.7932555006771054E-6,2.778082675625182E-6,2.7886041839564335E-6
1.25E-4,18.448717948717942,46460,40042,221669,1871495600,1.6802663E9,2950596100,2.788064375980337E-6,2.772200535683389E-6,2.7886041839564335E-6
6.25E-5,18.448717948717942,36297,35561,221669,1486623800,1.4890935E9,2950596100,2.780277880642945E-6,2.770135650698169E-6,2.7886041839564335E-6
3.125E-5,18.448717948717942,46612,44280,221669,1874685400,1.8815183E9,2950596100,2.7695743105571324E-6,2.793468888373507E-6,2.7886041839564335E-6
1.5625E-5,18.448717948717942,39538,44633,221669,1604760000,1.8631886E9,2950596100,2.7831377006348745E-6,2.7798423892777535E-6,2.7886041839564335E-6
1.024,18.961538461538453,29250,28304,227733,1262070300,1.1524796E9,3111559300,2.5483120075220356E-6,2.5362748337087737E-6,2.5509218214425644E-6
0.512,18.961538461538453,29250,28304,227733,1253882600,1.1581029E9,3111559300,2.5483120075220356E-6,2.5362748337087737E-6,2.5509218214425644E-6
0.256,18.961538461538453,29250,28304,227733,1254339500,1.1763962E9,3111559300,2.5483120075220356E-6,2.5362748337087737E-6,2.5509218214425644E-6
0.128,18.961538461538453,29250,28304,227733,1251330300,1.1563848E9,3111559300,2.5483120075220356E-6,2.5362748337087737E-6,2.5509218214425644E-6
0.064,18.961538461538453,29250,28304,227733,1255310000,1.1693831E9,3111559300,2.5483120075220356E-6,2.5362748337087737E-6,2.5509218214425644E-6
0.032,18.961538461538453,29643,28304,227733,1242602400,1.1830229E9,3111559300,2.5579122948093946E-6,2.5362748337087737E-6,2.5509218214425644E-6
0.016,18.961538461538453,31848,37483,227733,1360909900,1.6414531E9,3111559300,2.5439363799395487E-6,2.5459882070366646E-6,2.5509218214425644E-6
0.008,18.961538461538453,58497,42490,227733,3193435600,2.21845E9,3111559300,2.5342052770160883E-6,2.5445152187497655E-6,2.5509218214425644E-6
0.004,18.961538461538453,56187,50425,227733,2574085800,2.2431652E9,3111559300,2.5417663790106015E-6,2.5427063477523326E-6,2.5509218214425644E-6
0.002,18.961538461538453,76685,41363,227733,3331567800,1.8535083E9,3111559300,2.5260250396397232E-6,2.5452937640335627E-6,2.5509218214425644E-6
0.001,18.961538461538453,37612,48510,227733,1629030600,2.1368984E9,3111559300,2.564284313444354E-6,2.5364281257544974E-6,2.5509218214425644E-6
5.0E-4,18.961538461538453,55043,51021,227733,2339077500,2.2847545E9,3111559300,2.533754408895472E-6,2.545019898464451E-6,2.5509218214425644E-6
2.5E-4,18.961538461538453,49737,43888,227733,2211201700,1.962489E9,3111559300,2.547280037457078E-6,2.524435689543747E-6,2.5509218214425644E-6
1.25E-4,18.961538461538453,52901,35744,227733,2262995900,1.6103234E9,3111559300,2.549553728969922E-6,2.542227966750854E-6,2.5509218214425644E-6
6.25E-5,18.961538461538453,38409,35069,227733,1841148200,1.6529538E9,3111559300,2.5427190072924155E-6,2.5460639541119434E-6,2.5509218214425644E-6
3.125E-5,18.961538461538453,45321,44782,227733,1953812700,2.0231118E9,3111559300,2.5393490473146763E-6,2.548358930265504E-6,2.5509218214425644E-6
1.5625E-5,18.961538461538453,32421,44782,227733,1451896300,1.9450608E9,3111559300,2.541683307155651E-6,2.548358930265504E-6,2.5509218214425644E-6
1.024,19.474358974358964,24310,63585,243314,1040496900,2.6708713E9,3379246600,2.4845360654945914E-6,2.472813697917964E-6,2.4810772819017224E-6
0.512,19.474358974358964,24310,63585,243314,1025014500,2.7378125E9,3379246600,2.4845360654945914E-6,2.472813697917964E-6,2.4810772819017224E-6
0.256,19.474358974358964,24310,63585,243314,1021949200,2.6808383E9,3379246600,2.4845360654945914E-6,2.472813697917964E-6,2.4810772819017224E-6
0.128,19.474358974358964,24310,63585,243314,1026646300,2.7598981E9,3379246600,2.4845360654945914E-6,2.472813697917964E-6,2.4810772819017224E-6
0.064,19.474358974358964,24310,63585,243314,1033705600,2.6772245E9,3379246600,2.4845360654945914E-6,2.472813697917964E-6,2.4810772819017224E-6
0.032,19.474358974358964,24310,62556,243314,1059463600,2.6551842E9,3379246600,2.4845360654945914E-6,2.4685682311620383E-6,2.4810772819017224E-6
0.016,19.474358974358964,33666,42168,243314,1456709400,1.8080425E9,3379246600,2.4821363645566308E-6,2.466971685211039E-6,2.4810772819017224E-6
0.008,19.474358974358964,53259,42546,243314,2325633000,1.7822856E9,3379246600,2.476388147321096E-6,2.4684979018640973E-6,2.4810772819017224E-6
0.004,19.474358974358964,45558,49149,243314,1966531000,2.1502059E9,3379246600,2.4862097511013648E-6,2.4687384413413227E-6,2.4810772819017224E-6
0.002,19.474358974358964,61746,49535,243314,2553085100,2.1602819E9,3379246600,2.463889005543951E-6,2.4785224582157817E-6,2.4810772819017224E-6
0.001,19.474358974358964,32560,53858,243314,1378025700,2.3750886E9,3379246600,2.4717805305329854E-6,2.4770115668593107E-6,2.4810772819017224E-6
5.0E-4,19.474358974358964,43081,46012,243314,1833018000,1.9454917E9,3379246600,2.4840901103051483E-6,2.476491432534811E-6,2.4810772819017224E-6
2.5E-4,19.474358974358964,13854,43966,243314,606258500,1.9760442E9,3379246600,2.4797335862469794E-6,2.468751972073413E-6,2.4810772819017224E-6
1.25E-4,19.474358974358964,43389,37431,243314,1805555300,1.5952727E9,3379246600,2.490641580865649E-6,2.4734794975000973E-6,2.4810772819017224E-6
6.25E-5,19.474358974358964,30985,48201,243314,1418078200,2.1449884E9,3379246600,2.4725186178464753E-6,2.484426043641852E-6,2.4810772819017224E-6
3.125E-5,19.474358974358964,41820,48861,243314,1736226000,2.1168617E9,3379246600,2.4817938658050487E-6,2.4847003983474725E-6,2.4810772819017224E-6
1.5625E-5,19.474358974358964,50482,48583,243314,2152498600,2.169993E9,3379246600,2.4718297249037846E-6,2.47999820024436E-6,2.4810772819017224E-6
1.024,19.987179487179475,30093,41745,257829,1371692200,1.79214E9,3631237400,2.2689436788292383E-6,2.268662776194752E-6,2.281904267320556E-6
0.512,19.987179487179475,30093,41745,257829,1357071900,1.7999133E9,3631237400,2.2689436788292383E-6,2.268662776194752E-6,2.281904267320556E-6
0.256,19.987179487179475,30093,41745,257829,1340022400,1.8645541E9,3631237400,2.2689436788292383E-6,2.268662776194752E-6,2.281904267320556E-6
0.128,19.987179487179475,30093,41745,257829,1319153400,1.7903637E9,3631237400,2.2689436788292383E-6,2.268662776194752E-6,2.281904267320556E-6
0.064,19.987179487179475,30093,41745,257829,1360988200,1.8782307E9,3631237400,2.2689436788292383E-6,2.268662776194752E-6,2.281904267320556E-6
0.032,19.987179487179475,30093,41745,257829,1330315500,1.7730207E9,3631237400,2.2689436788292383E-6,2.268662776194752E-6,2.281904267320556E-6
0.016,19.987179487179475,29984,48036,257829,1322326800,2.1442668E9,3631237400,2.2789912244580712E-6,2.273810772168705E-6,2.281904267320556E-6
0.008,19.987179487179475,56629,55494,257829,2529102600,2.4331033E9,3631237400,2.2710473909226536E-6,2.2680623311677195E-6,2.281904267320556E-6
0.004,19.987179487179475,53276,36776,257829,2339095800,1.5822687E9,3631237400,2.273453517886992E-6,2.2668746824661135E-6,2.281904267320556E-6
0.002,19.987179487179475,55326,38274,257829,2442645800,1.7123441E9,3631237400,2.2702376372696342E-6,2.2705424932989438E-6,2.281904267320556E-6
0.001,19.987179487179475,42909,68551,257829,1926536800,2.9923965E9,3631237400,2.2699418289473527E-6,2.272264043423622E-6,2.281904267320556E-6
5.0E-4,19.987179487179475,37447,52480,257829,1610225200,2.3820982E9,3631237400,2.270398660797479E-6,2.261992723684436E-6,2.281904267320556E-6
2.5E-4,19.987179487179475,37255,70258,257829,1618116700,3.1232787E9,3631237400,2.2734027260162826E-6,2.2699254367264388E-6,2.281904267320556E-6
1.25E-4,19.987179487179475,39261,61389,257829,1712979400,2.7066185E9,3631237400,2.2682786606220695E-6,2.2699286569283217E-6,2.281904267320556E-6
6.25E-5,19.987179487179475,47587,65711,257829,2101004100,2.8729989E9,3631237400,2.273350641679439E-6,2.2668893312483007E-6,2.281904267320556E-6
3.125E-5,19.987179487179475,40696,62103,257829,1709271400,2.6812102E9,3631237400,2.2628581723416197E-6,2.2686036900698703E-6,2.281904267320556E-6
1.5625E-5,19.987179487179475,37952,62103,257829,1779356100,2.695123E9,3631237400,2.2727563930291517E-6,2.2686036900698703E-6,2.281904267320556E-6
1.024,20.499999999999986,37726,80276,270046,1556570500,3.6004178E9,3707424500,2.209625500904089E-6,2.21376189379896E-6,2.2237995136453748E-6
0.512,20.499999999999986,37726,80276,270046,1964141200,3.5017692E9,3707424500,2.209625500904089E-6,2.21376189379896E-6,2.2237995136453748E-6
0.256,20.499999999999986,37726,80276,270046,1575795900,4.5894823E9,3707424500,2.209625500904089E-6,2.21376189379896E-6,2.2237995136453748E-6
0.128,20.499999999999986,37726,76805,270046,2121798200,3.6847001E9,3707424500,2.209625500904089E-6,2.2153483397735485E-6,2.2237995136453748E-6
0.064,20.499999999999986,37726,76805,270046,1625971700,3.4829388E9,3707424500,2.209625500904089E-6,2.2153483397735485E-6,2.2237995136453748E-6
0.032,20.499999999999986,31269,76805,270046,1357546100,4.1056244E9,3707424500,2.2194861615254524E-6,2.2153483397735485E-6,2.2237995136453748E-6
0.016,20.499999999999986,35029,76805,270046,1608151500,3.5672198E9,3707424500,2.216913556452038E-6,2.2153483397735485E-6,2.2237995136453748E-6
0.008,20.499999999999986,65825,70869,270046,2931265500,3.109139E9,3707424500,2.2173327225982753E-6,2.203633658104387E-6,2.2237995136453748E-6
0.004,20.499999999999986,48404,65965,270046,2127677700,3.0323877E9,3707424500,2.217549326555268E-6,2.2164596631402134E-6,2.2237995136453748E-6
0.002,20.499999999999986,65801,59802,270046,2779149800,2.5808071E9,3707424500,2.2114093326530693E-6,2.2094015170170955E-6,2.2237995136453748E-6
0.001,20.499999999999986,46323,62086,270046,2026980200,2.6601823E9,3707424500,2.2147102616831837E-6,2.2080257641166057E-6,2.2237995136453748E-6
5.0E-4,20.499999999999986,44970,76024,270046,1928542400,3.3853965E9,3707424500,2.2279184042073297E-6,2.200259098250612E-6,2.2237995136453748E-6
2.5E-4,20.499999999999986,35883,67796,270046,1525900700,2.9550162E9,3707424500,2.2225850069002018E-6,2.199656478130141E-6,2.2237995136453748E-6
1.25E-4,20.499999999999986,54280,59248,270046,2329010000,2.5560024E9,3707424500,2.221048299277939E-6,2.211243223360082E-6,2.2237995136453748E-6
6.25E-5,20.499999999999986,37285,52669,270046,1618991300,2.3176879E9,3707424500,2.2144884905261897E-6,2.198762761973505E-6,2.2237995136453748E-6
3.125E-5,20.499999999999986,42846,57689,270046,1820839700,2.479494E9,3707424500,2.2122451098782747E-6,2.2187971176479415E-6,2.2237995136453748E-6
1.5625E-5,20.499999999999986,28911,57689,270046,1325861700,2.4540463E9,3707424500,2.207165791384691E-6,2.2187971176479415E-6,2.2237995136453748E-6
