Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.016,17.93589743589743,28601,35233,240381,1217401500,1.5263945E9,3446117900,2.492805858345104E-6,2.4988427302363725E-6,2.506942664348699E-6
0.008,17.93589743589743,45846,45701,240381,2129232900,2.3214913E9,3446117900,2.5015154912488846E-6,2.4932852820680473E-6,2.506942664348699E-6
0.004,17.93589743589743,60179,42428,240381,2897831600,1.8978484E9,3446117900,2.4891627626866253E-6,2.499925819077209E-6,2.506942664348699E-6
0.002,17.93589743589743,26878,42005,240381,1194148100,1.785679E9,3446117900,2.5058621151430316E-6,2.5118090618558853E-6,2.506942664348699E-6
0.001,17.93589743589743,47936,42067,240381,2112376400,1.7957953E9,3446117900,2.5060387001674123E-6,2.495595401996731E-6,2.506942664348699E-6
5.0E-4,17.93589743589743,53806,21408,240381,2311912600,9.292515E8,3446117900,2.5114877713616757E-6,2.484366356358958E-6,2.506942664348699E-6
2.5E-4,17.93589743589743,14309,42560,240381,635578800,1.8335033E9,3446117900,2.487759039493387E-6,2.496296578835544E-6,2.506942664348699E-6
1.25E-4,17.93589743589743,42362,39188,240381,1829605300,1.6946417E9,3446117900,2.5006274288474906E-6,2.492059655911927E-6,2.506942664348699E-6
6.25E-5,17.93589743589743,43163,33628,240381,1817379800,1.5853233E9,3446117900,2.4985969838131616E-6,2.504867244956799E-6,2.506942664348699E-6
3.125E-5,17.93589743589743,45545,34758,240381,2010288700,1.6187189E9,3446117900,2.5024027262565696E-6,2.506423926185164E-6,2.506942664348699E-6
1.5625E-5,17.93589743589743,35771,34758,240381,1581957100,1.5592799E9,3446117900,2.504777104672673E-6,2.506423926185164E-6,2.506942664348699E-6
1.024,18.448717948717942,34966,60865,253723,1550587000,2.8683207E9,3566352200,2.4279492544243553E-6,2.4359454388056534E-6,2.43450757492214E-6
0.512,18.448717948717942,34966,60865,253723,1604950300,2.5982192E9,3566352200,2.4279492544243553E-6,2.4359454388056534E-6,2.43450757492214E-6
0.256,18.448717948717942,34966,60865,253723,1692182500,3.1118642E9,3566352200,2.4279492544243553E-6,2.4359454388056534E-6,2.43450757492214E-6
0.128,18.448717948717942,34966,60865,253723,1547505100,3.0051174E9,3566352200,2.4279492544243553E-6,2.4359454388056534E-6,2.43450757492214E-6
0.064,18.448717948717942,32059,60865,253723,1394777000,3.1498793E9,3566352200,2.423656459193957E-6,2.4359454388056534E-6,2.43450757492214E-6
0.032,18.448717948717942,32059,60865,253723,1494673800,2.500827E9,3566352200,2.423656459193957E-6,2.4359454388056534E-6,2.43450757492214E-6
0.016,18.448717948717942,41852,60865,253723,1800962600,2.4894274E9,3566352200,2.4395114905373383E-6,2.4359454388056534E-6,2.43450757492214E-6
0.008,18.448717948717942,52882,58677,253723,2217113700,2.4527276E9,3566352200,2.4475766352005657E-6,2.424469088380121E-6,2.43450757492214E-6
0.004,18.448717948717942,42836,42643,253723,1814381100,1.8432139E9,3566352200,2.4327343614016783E-6,2.4321224378898165E-6,2.43450757492214E-6
0.002,18.448717948717942,48367,39325,253723,2024469500,1.690738E9,3566352200,2.4288017901885617E-6,2.42721170062854E-6,2.43450757492214E-6
0.001,18.448717948717942,47198,40139,253723,2027393300,1.7065459E9,3566352200,2.454895262571366E-6,2.446189975913171E-6,2.43450757492214E-6
5.0E-4,18.448717948717942,46252,38790,253723,1950048100,1.6431788E9,3566352200,2.4343401305304546E-6,2.4225023007029556E-6,2.43450757492214E-6
2.5E-4,18.448717948717942,30536,43012,253723,1301572500,1.8465653E9,3566352200,2.4292336073261644E-6,2.429492890809737E-6,2.43450757492214E-6
1.25E-4,18.448717948717942,49922,39287,253723,2065613000,1.6642926E9,3566352200,2.4192383147880747E-6,2.4226957217599043E-6,2.43450757492214E-6
6.25E-5,18.448717948717942,55526,49231,253723,2368337400,2.0797343E9,3566352200,2.4199779988798298E-6,2.4206238171120553E-6,2.43450757492214E-6
3.125E-5,18.448717948717942,18333,44692,253723,879683600,1.908642E9,3566352200,2.4328625232161727E-6,2.4169326459100304E-6,2.43450757492214E-6
1.5625E-5,18.448717948717942,59096,48184,253723,2478492500,2.0421328E9,3566352200,2.423523865313637E-6,2.4377864456526233E-6,2.43450757492214E-6
1.024,18.961538461538453,37664,58046,261730,1563966200,2.4269892E9,3658647400,2.2145674691276263E-6,2.2239981011251686E-6,2.229985711199589E-6
0.512,18.961538461538453,37664,58046,261730,1537330700,2.5288778E9,3658647400,2.2145674691276263E-6,2.2239981011251686E-6,2.229985711199589E-6
0.256,18.961538461538453,37664,58046,261730,1570777100,2.4390601E9,3658647400,2.2145674691276263E-6,2.2239981011251686E-6,2.229985711199589E-6
0.128,18.961538461538453,37664,58046,261730,1626644900,2.5074879E9,3658647400,2.2145674691276263E-6,2.2239981011251686E-6,2.229985711199589E-6
0.064,18.961538461538453,21019,58046,261730,905123100,2.4347323E9,3658647400,2.2279704184891003E-6,2.2239981011251686E-6,2.229985711199589E-6
0.032,18.961538461538453,42106,58046,261730,1763498500,2.4135185E9,3658647400,2.2210115405152386E-6,2.2239981011251686E-6,2.229985711199589E-6
0.016,18.961538461538453,35797,46031,261730,1461940400,1.8920316E9,3658647400,2.2285923261256E-6,2.2239397254320004E-6,2.229985711199589E-6
0.008,18.961538461538453,53159,48776,261730,2216771600,2.0305793E9,3658647400,2.2275127826154595E-6,2.2186602888218943E-6,2.229985711199589E-6
0.004,18.961538461538453,52234,44344,261730,2131241200,1.8527937E9,3658647400,2.214961127955384E-6,2.2208983837535E-6,2.229985711199589E-6
0.002,18.961538461538453,64669,44852,261730,2656011300,1.8564264E9,3658647400,2.2230359436048452E-6,2.2232281018941258E-6,2.229985711199589E-6
0.001,18.961538461538453,48861,45057,261730,2086323500,2.0919058E9,3658647400,2.2196631243032172E-6,2.232274754265795E-6,2.229985711199589E-6
5.0E-4,18.961538461538453,63625,52558,261730,2635221100,2.3226239E9,3658647400,2.231935321228562E-6,2.2258572522915188E-6,2.229985711199589E-6
2.5E-4,18.961538461538453,53819,54909,261730,2270807600,2.2845844E9,3658647400,2.2249995225709363E-6,2.2301378472255884E-6,2.229985711199589E-6
1.25E-4,18.961538461538453,44634,39020,261730,1860634800,1.6251646E9,3658647400,2.2249901214244083E-6,2.2249542184771265E-6,2.229985711199589E-6
6.25E-5,18.961538461538453,22415,52079,261730,932351200,2.1703627E9,3658647400,2.2309374368978396E-6,2.2069469663987817E-6,2.229985711199589E-6
3.125E-5,18.961538461538453,39691,45291,261730,1653300900,1.9071663E9,3658647400,2.2292001130574945E-6,2.2343436274496753E-6,2.229985711199589E-6
1.5625E-5,18.961538461538453,42432,50091,261730,1771815300,2.1547082E9,3658647400,2.2324352748626097E-6,2.2258422495702312E-6,2.229985711199589E-6
1.024,19.474358974358964,38861,37204,235881,1622593000,1.5380163E9,3251028000,2.1537623148271123E-6,2.1609635078023715E-6,2.1729335898945656E-6
0.512,19.474358974358964,38861,37204,235881,1643765400,1.5369778E9,3251028000,2.1537623148271123E-6,2.1609635078023715E-6,2.1729335898945656E-6
0.256,19.474358974358964,38861,37204,235881,1650421000,1.5421787E9,3251028000,2.1537623148271123E-6,2.1609635078023715E-6,2.1729335898945656E-6
0.128,19.474358974358964,38861,37204,235881,1658297300,1.5713383E9,3251028000,2.1537623148271123E-6,2.1609635078023715E-6,2.1729335898945656E-6
0.064,19.474358974358964,38285,37204,235881,1637484400,1.553744E9,3251028000,2.158807949348418E-6,2.1609635078023715E-6,2.1729335898945656E-6
0.032,19.474358974358964,40877,30920,235881,1724465000,1.311555E9,3251028000,2.159479740582171E-6,2.162604827937731E-6,2.1729335898945656E-6
0.016,19.474358974358964,45111,53890,235881,1889363200,2.2102268E9,3251028000,2.1678943023517583E-6,2.167092151617034E-6,2.1729335898945656E-6
0.008,19.474358974358964,37248,65526,235881,1598984200,2.7266334E9,3251028000,2.180064207768506E-6,2.16691180970896E-6,2.1729335898945656E-6
0.004,19.474358974358964,57803,42750,235881,2478534200,1.8558186E9,3251028000,2.17072344266267E-6,2.1599765065438703E-6,2.1729335898945656E-6
0.002,19.474358974358964,70338,33468,235881,2889611800,1.4382786E9,3251028000,2.1707906397439025E-6,2.167159044941247E-6,2.1729335898945656E-6
0.001,19.474358974358964,52093,34258,235881,2186702100,1.4590225E9,3251028000,2.173449928699611E-6,2.1788978708525697E-6,2.1729335898945656E-6
5.0E-4,19.474358974358964,47773,43858,235881,1991217000,1.8249633E9,3251028000,2.165070006165948E-6,2.161363915453851E-6,2.1729335898945656E-6
2.5E-4,19.474358974358964,57361,45031,235881,2403503000,1.9080956E9,3251028000,2.1550665631475674E-6,2.1725955237084094E-6,2.1729335898945656E-6
1.25E-4,19.474358974358964,59978,53965,235881,2493694300,2.2639787E9,3251028000,2.1715594988869213E-6,2.159119692035638E-6,2.1729335898945656E-6
6.25E-5,19.474358974358964,67024,45978,235881,2741648300,1.9621851E9,3251028000,2.159511798605074E-6,2.16264184943471E-6,2.1729335898945656E-6
3.125E-5,19.474358974358964,47790,48228,235881,1996559800,2.0247386E9,3251028000,2.170932829614891E-6,2.1644663791842156E-6,2.1729335898945656E-6
1.5625E-5,19.474358974358964,51628,48228,235881,2172507200,2.0326957E9,3251028000,2.16836979760604E-6,2.1644663791842156E-6,2.1729335898945656E-6
1.024,19.987179487179475,39197,64794,291529,1670915900,2.7378609E9,4039334100,1.9919173478433194E-6,1.982579248271943E-6,1.990938397256059E-6
0.512,19.987179487179475,39197,64794,291529,1630459300,2.729243E9,4039334100,1.9919173478433194E-6,1.982579248271943E-6,1.990938397256059E-6
0.256,19.987179487179475,39197,64794,291529,1621423600,2.731478E9,4039334100,1.9919173478433194E-6,1.982579248271943E-6,1.990938397256059E-6
0.128,19.987179487179475,39197,64794,291529,1640927500,2.7123603E9,4039334100,1.9919173478433194E-6,1.982579248271943E-6,1.990938397256059E-6
0.064,19.987179487179475,36704,64794,291529,1523743300,2.7241867E9,4039334100,1.985840477725098E-6,1.982579248271943E-6,1.990938397256059E-6
0.032,19.987179487179475,38035,59955,291529,1588794900,2.5360726E9,4039334100,1.9927524281815323E-6,1.972135336258951E-6,1.990938397256059E-6
0.016,19.987179487179475,40882,36664,291529,1727770500,1.5167317E9,4039334100,1.9800526432911525E-6,1.9900099475500532E-6,1.990938397256059E-6
0.008,19.987179487179475,42566,65543,291529,1766931800,2.7447702E9,4039334100,1.987467617425853E-6,1.970800041939391E-6,1.990938397256059E-6
0.004,19.987179487179475,73605,44711,291529,3071977100,1.8850324E9,4039334100,1.9830907998508174E-6,1.976056241054236E-6,1.990938397256059E-6
0.002,19.987179487179475,67677,53272,291529,2837188900,2.2240876E9,4039334100,1.986513542329149E-6,1.983017486550942E-6,1.990938397256059E-6
0.001,19.987179487179475,55209,40003,291529,2388102300,1.7297444E9,4039334100,1.9860133028126725E-6,1.982964318081315E-6,1.990938397256059E-6
5.0E-4,19.987179487179475,53334,68890,291529,2227042300,3.0265042E9,4039334100,1.9796605146837898E-6,1.9811399793456808E-6,1.990938397256059E-6
2.5E-4,19.987179487179475,46898,51972,291529,1981234300,2.1698993E9,4039334100,1.980623259650871E-6,1.981394293470995E-6,1.990938397256059E-6
1.25E-4,19.987179487179475,47045,54629,291529,1987579100,2.3037875E9,4039334100,1.9854792733808857E-6,1.9871158251083543E-6,1.990938397256059E-6
6.25E-5,19.987179487179475,48254,41731,291529,2008229200,1.738633E9,4039334100,1.98585516530958E-6,1.980691318570482E-6,1.990938397256059E-6
3.125E-5,19.987179487179475,31147,44112,291529,1366067100,1.8584771E9,4039334100,1.9821841876765944E-6,1.990160500620064E-6,1.990938397256059E-6
1.5625E-5,19.987179487179475,55971,36866,291529,2337612000,1.5354369E9,4039334100,1.985268371751392E-6,1.9792891652326006E-6,1.990938397256059E-6
1.024,20.499999999999986,33874,63590,259754,1408816600,2.629021E9,3570820500,1.931659608489511E-6,1.9298435303682915E-6,1.939137808992797E-6
0.512,20.499999999999986,33874,63590,259754,1439838100,2.6126898E9,3570820500,1.931659608489511E-6,1.9298435303682915E-6,1.939137808992797E-6
0.256,20.499999999999986,33874,63590,259754,1417785200,2.6741127E9,3570820500,1.931659608489511E-6,1.9298435303682915E-6,1.939137808992797E-6
0.128,20.499999999999986,33874,63590,259754,1405709200,2.623858E9,3570820500,1.931659608489511E-6,1.9298435303682915E-6,1.939137808992797E-6
0.064,20.499999999999986,39903,63590,259754,1696277900,2.6401485E9,3570820500,1.933714727009317E-6,1.9298435303682915E-6,1.939137808992797E-6
0.032,20.499999999999986,40985,63590,259754,1709544700,2.6797017E9,3570820500,1.951457974769255E-6,1.9298435303682915E-6,1.939137808992797E-6
0.016,20.499999999999986,52973,62737,259754,2205969600,2.5764495E9,3570820500,1.940256599664014E-6,1.938099134457527E-6,1.939137808992797E-6
0.008,20.499999999999986,45428,69333,259754,1905657600,2.8576944E9,3570820500,1.936996493340226E-6,1.929403780076555E-6,1.939137808992797E-6
0.004,20.499999999999986,75061,41056,259754,3114283200,1.7304439E9,3570820500,1.937803935259108E-6,1.93189760894219E-6,1.939137808992797E-6
0.002,20.499999999999986,89237,41056,259754,3768239000,1.7789694E9,3570820500,1.93466135367526E-6,1.93189760894219E-6,1.939137808992797E-6
0.001,20.499999999999986,59219,52331,259754,2488938100,2.1795088E9,3570820500,1.94124550578767E-6,1.9307231631238153E-6,1.939137808992797E-6
5.0E-4,20.499999999999986,55951,51738,259754,2479118900,2.2238447E9,3570820500,1.9343234343160987E-6,1.9463484880466453E-6,1.939137808992797E-6
2.5E-4,20.499999999999986,52200,54381,259754,2170459700,2.2958188E9,3570820500,1.937294217324581E-6,1.922187590430724E-6,1.939137808992797E-6
1.25E-4,20.499999999999986,63786,57536,259754,2665860800,2.3899243E9,3570820500,1.9357054374391502E-6,1.9438954063089042E-6,1.939137808992797E-6
6.25E-5,20.499999999999986,56443,53002,259754,2355736300,2.2198983E9,3570820500,1.9388022167721175E-6,1.930477543932163E-6,1.939137808992797E-6
3.125E-5,20.499999999999986,50744,49482,259754,2114598800,2.0684498E9,3570820500,1.9429278184102117E-6,1.930742092759452E-6,1.939137808992797E-6
1.5625E-5,20.499999999999986,37471,50544,259754,1589511000,2.0939887E9,3570820500,1.937285976749692E-6,1.9307656984046684E-6,1.939137808992797E-6
