Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.008,17.93589743589743,29322,36839,177638,1754573300,2.1989057E9,3299589800,3.240857195996316E-6,3.214132671403025E-6,3.237502122555025E-6
0.004,17.93589743589743,29265,33903,177638,1663105700,1.8815975E9,3299589800,3.226954885832134E-6,3.2262305595942564E-6,3.237502122555025E-6
0.002,17.93589743589743,24764,34201,177638,1426718300,2.0234807E9,3299589800,3.2457608525326975E-6,3.2284059796605646E-6,3.237502122555025E-6
0.001,17.93589743589743,29800,36099,177638,1770747100,2.0478049E9,3299589800,3.2367016474244004E-6,3.2210287914113955E-6,3.237502122555025E-6
5.0E-4,17.93589743589743,43931,30182,177638,2495851900,1.8498168E9,3299589800,3.2197878845896533E-6,3.2135122174092867E-6,3.237502122555025E-6
2.5E-4,17.93589743589743,36445,30094,177638,2141886900,1.5996646E9,3299589800,3.237101820152688E-6,3.2105649467317754E-6,3.237502122555025E-6
1.25E-4,17.93589743589743,43981,34546,177638,2447671100,2.0167646E9,3299589800,3.2210571685453715E-6,3.234919064121211E-6,3.237502122555025E-6
6.25E-5,17.93589743589743,37989,32360,177638,2133020700,1.9095107E9,3299589800,3.2193344393638412E-6,3.2280490844249776E-6,3.237502122555025E-6
3.125E-5,17.93589743589743,30445,32360,177638,2006065000,1.650798E9,3299589800,3.2218094082603344E-6,3.2280490844249776E-6,3.237502122555025E-6
1.5625E-5,17.93589743589743,29567,32089,177638,1695031800,1.6386883E9,3299589800,3.21934984670591E-6,3.224034752558058E-6,3.237502122555025E-6
1.024,18.448717948717942,61145,33709,190798,3209321100,1.8111781E9,3453494000,3.1530827467873834E-6,3.1440457116116427E-6,3.1461193153448086E-6
0.512,18.448717948717942,61145,33709,190798,3251822900,2.039538E9,3453494000,3.1530827467873834E-6,3.1440457116116427E-6,3.1461193153448086E-6
0.256,18.448717948717942,61145,33709,190798,3518004000,1.940257E9,3453494000,3.1530827467873834E-6,3.1440457116116427E-6,3.1461193153448086E-6
0.128,18.448717948717942,61145,33709,190798,3327566600,2.095318E9,3453494000,3.1530827467873834E-6,3.1440457116116427E-6,3.1461193153448086E-6
0.064,18.448717948717942,52017,33709,190798,2878287100,1.8160696E9,3453494000,3.1319359601322816E-6,3.1440457116116427E-6,3.1461193153448086E-6
0.032,18.448717948717942,54013,33709,190798,3069199400,1.9316239E9,3453494000,3.1356142347060967E-6,3.1440457116116427E-6,3.1461193153448086E-6
0.016,18.448717948717942,46660,33709,190798,2618075200,1.8869592E9,3453494000,3.1366207351446462E-6,3.1440457116116427E-6,3.1461193153448086E-6
0.008,18.448717948717942,6934,46021,190798,430014600,2.4873185E9,3453494000,3.114324243158606E-6,3.1267409492108378E-6,3.1461193153448086E-6
0.004,18.448717948717942,35949,25650,190798,2080009300,1.5339685E9,3453494000,3.1347223921618372E-6,3.1274918097512483E-6,3.1461193153448086E-6
0.002,18.448717948717942,31237,35283,190798,1754821600,2.0447887E9,3453494000,3.1182359370718338E-6,3.131907243547616E-6,3.1461193153448086E-6
0.001,18.448717948717942,25173,40835,190798,1438679000,2.5042782E9,3453494000,3.1337318878166265E-6,3.1376882477229806E-6,3.1461193153448086E-6
5.0E-4,18.448717948717942,44956,40776,190798,2521116400,2.1919403E9,3453494000,3.147436649530988E-6,3.1364040273262894E-6,3.1461193153448086E-6
2.5E-4,18.448717948717942,13729,35857,190798,722470400,2.0815717E9,3453494000,3.1313133286858807E-6,3.136033704109753E-6,3.1461193153448086E-6
1.25E-4,18.448717948717942,24999,34994,190798,1326967600,1.9772341E9,3453494000,3.121958835672345E-6,3.1327832515914977E-6,3.1461193153448086E-6
6.25E-5,18.448717948717942,26657,34442,190798,1416919300,2.013029E9,3453494000,3.1407194980848097E-6,3.1392700187982125E-6,3.1461193153448086E-6
3.125E-5,18.448717948717942,32039,38424,190798,1711234800,2.091191E9,3453494000,3.1430419911160357E-6,3.1343062610877936E-6,3.1461193153448086E-6
1.5625E-5,18.448717948717942,35055,38124,190798,1957312100,2.176331E9,3453494000,3.1262507408924556E-6,3.1461392618892248E-6,3.1461193153448086E-6
1.024,18.961538461538453,59309,57325,202779,3341335600,3.108294E9,3575230900,2.870760553830287E-6,2.8579343648305056E-6,2.8772952552214015E-6
0.512,18.961538461538453,59309,57325,202779,3324390000,3.2552475E9,3575230900,2.870760553830287E-6,2.8579343648305056E-6,2.8772952552214015E-6
0.256,18.961538461538453,59309,57325,202779,3353790400,3.3277999E9,3575230900,2.870760553830287E-6,2.8579343648305056E-6,2.8772952552214015E-6
0.128,18.961538461538453,59309,57325,202779,3272513500,3.25851E9,3575230900,2.870760553830287E-6,2.8579343648305056E-6,2.8772952552214015E-6
0.064,18.961538461538453,59309,57325,202779,3276989700,3.342956E9,3575230900,2.870760553830287E-6,2.8579343648305056E-6,2.8772952552214015E-6
0.032,18.961538461538453,33964,65519,202779,1806937600,3.8076905E9,3575230900,2.8653918477394846E-6,2.855203189489064E-6,2.8772952552214015E-6
0.016,18.961538461538453,33577,43476,202779,1875174400,2.3741133E9,3575230900,2.8673509779308937E-6,2.867974587483779E-6,2.8772952552214015E-6
0.008,18.961538461538453,46145,67208,202779,2551434000,3.8888922E9,3575230900,2.8558297387459852E-6,2.8648119548835282E-6,2.8772952552214015E-6
0.004,18.961538461538453,40115,40105,202779,2277736800,2.3462519E9,3575230900,2.8703643864536055E-6,2.86242127389702E-6,2.8772952552214015E-6
0.002,18.961538461538453,44263,39634,202779,2349207400,2.1146034E9,3575230900,2.8569682224977022E-6,2.8579506597403714E-6,2.8772952552214015E-6
0.001,18.961538461538453,34970,36898,202779,2058405600,2.0318033E9,3575230900,2.870350354677864E-6,2.8792022785384397E-6,2.8772952552214015E-6
5.0E-4,18.961538461538453,36534,40299,202779,2071629100,2.3050147E9,3575230900,2.8516143134316163E-6,2.869439444941335E-6,2.8772952552214015E-6
2.5E-4,18.961538461538453,5593,35721,202779,347333700,2.1874052E9,3575230900,2.8588088988312776E-6,2.8743682867204967E-6,2.8772952552214015E-6
1.25E-4,18.961538461538453,41927,34402,202779,2272864000,1.9024072E9,3575230900,2.8775503301270433E-6,2.8498535845633555E-6,2.8772952552214015E-6
6.25E-5,18.961538461538453,37105,31890,202779,2175860000,1.7676957E9,3575230900,2.8526111147120226E-6,2.870277473865368E-6,2.8772952552214015E-6
3.125E-5,18.961538461538453,37474,37995,202779,2139731300,2.1401106E9,3575230900,2.882590980246569E-6,2.869680981509859E-6,2.8772952552214015E-6
1.5625E-5,18.961538461538453,45969,37995,202779,2586483600,2.0390393E9,3575230900,2.862469775932741E-6,2.869680981509859E-6,2.8772952552214015E-6
1.024,19.474358974358964,43239,56709,214557,2478535000,2.955418E9,4117944800,2.7986077816843924E-6,2.7904007217083304E-6,2.796804029481237E-6
0.512,19.474358974358964,43239,56709,214557,2292279000,2.9180611E9,4117944800,2.7986077816843924E-6,2.7904007217083304E-6,2.796804029481237E-6
0.256,19.474358974358964,43239,56709,214557,2223946400,2.977366E9,4117944800,2.7986077816843924E-6,2.7904007217083304E-6,2.796804029481237E-6
0.128,19.474358974358964,43239,56709,214557,2197344000,3.0208241E9,4117944800,2.7986077816843924E-6,2.7904007217083304E-6,2.796804029481237E-6
0.064,19.474358974358964,43239,56709,214557,2209334700,2.8660758E9,4117944800,2.7986077816843924E-6,2.7904007217083304E-6,2.796804029481237E-6
0.032,19.474358974358964,63301,56709,214557,3561415100,2.904841E9,4117944800,2.797678253341207E-6,2.7904007217083304E-6,2.796804029481237E-6
0.016,19.474358974358964,70124,59741,214557,3704844900,3.1084119E9,4117944800,2.7879997971935744E-6,2.804193224015261E-6,2.796804029481237E-6
0.008,19.474358974358964,36934,60304,214557,1988922200,3.3278319E9,4117944800,2.796810297522878E-6,2.7927071560573946E-6,2.796804029481237E-6
0.004,19.474358974358964,37175,50754,214557,1978098200,2.8539412E9,4117944800,2.781854010924789E-6,2.7856184396934935E-6,2.796804029481237E-6
0.002,19.474358974358964,44232,43342,214557,2409425700,2.4906875E9,4117944800,2.787881457633201E-6,2.7966619365049628E-6,2.796804029481237E-6
0.001,19.474358974358964,37962,38539,214557,2289744200,2.236774E9,4117944800,2.806641624886197E-6,2.8041632000874728E-6,2.796804029481237E-6
5.0E-4,19.474358974358964,31681,29270,214557,1968962200,1.6981152E9,4117944800,2.794784062676303E-6,2.796512776237492E-6,2.796804029481237E-6
2.5E-4,19.474358974358964,36654,30935,214557,2112156900,1.7478671E9,4117944800,2.8022302501207186E-6,2.7892894320924455E-6,2.796804029481237E-6
1.25E-4,19.474358974358964,41532,40625,214557,2301417600,2.3202687E9,4117944800,2.79347273302033E-6,2.782439387172264E-6,2.796804029481237E-6
6.25E-5,19.474358974358964,32980,27807,214557,1799639500,1.5656126E9,4117944800,2.7898048685637278E-6,2.7884835109848183E-6,2.796804029481237E-6
3.125E-5,19.474358974358964,41776,29305,214557,2369499900,1.7541761E9,4117944800,2.7950154116163084E-6,2.7797787628403015E-6,2.796804029481237E-6
1.5625E-5,19.474358974358964,43909,29305,214557,2509485500,1.5443606E9,4117944800,2.7836637442324452E-6,2.7797787628403015E-6,2.796804029481237E-6
1.024,19.987179487179475,54562,38013,224639,2972264000,2.11578E9,4171398600,2.550788763822087E-6,2.570622231301556E-6,2.5734881544114963E-6
0.512,19.987179487179475,54562,38013,224639,3297428000,2.080354E9,4171398600,2.550788763822087E-6,2.570622231301556E-6,2.5734881544114963E-6
0.256,19.987179487179475,54562,38013,224639,3316752400,2.158659E9,4171398600,2.550788763822087E-6,2.570622231301556E-6,2.5734881544114963E-6
0.128,19.987179487179475,54562,38013,224639,3144157300,2.3799599E9,4171398600,2.550788763822087E-6,2.570622231301556E-6,2.5734881544114963E-6
0.064,19.987179487179475,54562,38013,224639,3152887100,2.1808871E9,4171398600,2.550788763822087E-6,2.570622231301556E-6,2.5734881544114963E-6
0.032,19.987179487179475,69075,64664,224639,3949983500,3.6032858E9,4171398600,2.5789844709522836E-6,2.5636921222038644E-6,2.5734881544114963E-6
0.016,19.987179487179475,73484,64664,224639,4292905700,3.6615088E9,4171398600,2.557443624429112E-6,2.5636921222038644E-6,2.5734881544114963E-6
0.008,19.987179487179475,42039,70484,224639,2432390900,3.9277451E9,4171398600,2.5530017823127693E-6,2.552027231650378E-6,2.5734881544114963E-6
0.004,19.987179487179475,57715,39021,224639,3340653300,2.3197376E9,4171398600,2.5493762370043527E-6,2.5560257039258794E-6,2.5734881544114963E-6
0.002,19.987179487179475,26872,50667,224639,1567516800,3.0268566E9,4171398600,2.560399491757792E-6,2.5547514229118384E-6,2.5734881544114963E-6
0.001,19.987179487179475,33931,32219,224639,2022009200,1.8836104E9,4171398600,2.570927696843306E-6,2.5435919786542804E-6,2.5734881544114963E-6
5.0E-4,19.987179487179475,42885,44842,224639,2577713100,2.4776375E9,4171398600,2.5610033352885253E-6,2.5606556728896557E-6,2.5734881544114963E-6
2.5E-4,19.987179487179475,38482,44097,224639,2241901000,2.718418E9,4171398600,2.562137256023611E-6,2.566843244733441E-6,2.5734881544114963E-6
1.25E-4,19.987179487179475,31927,37341,224639,2103454600,2.1269076E9,4171398600,2.560804589879506E-6,2.560153358366346E-6,2.5734881544114963E-6
6.25E-5,19.987179487179475,42746,42529,224639,2538451000,2.480812E9,4171398600,2.559437826177291E-6,2.5461449355002053E-6,2.5734881544114963E-6
3.125E-5,19.987179487179475,38692,35644,224639,2360611000,2.2558878E9,4171398600,2.5699542522406027E-6,2.5638003246786223E-6,2.5734881544114963E-6
1.5625E-5,19.987179487179475,40225,41866,224639,2320892200,2.4797512E9,4171398600,2.565698989265286E-6,2.568542509018279E-6,2.5734881544114963E-6
1.024,20.499999999999986,62405,61378,249166,3528690300,3.6051766E9,4819888500,2.4954168875712668E-6,2.485059983403648E-6,2.5104327082137168E-6
0.512,20.499999999999986,62405,61378,249166,3581948500,3.5308543E9,4819888500,2.4954168875712668E-6,2.485059983403648E-6,2.5104327082137168E-6
0.256,20.499999999999986,62405,61378,249166,3478542700,3.5209458E9,4819888500,2.4954168875712668E-6,2.485059983403648E-6,2.5104327082137168E-6
0.128,20.499999999999986,62405,61378,249166,3378108300,3.5235821E9,4819888500,2.4954168875712668E-6,2.485059983403648E-6,2.5104327082137168E-6
0.064,20.499999999999986,62405,61378,249166,3391271800,3.7265157E9,4819888500,2.4954168875712668E-6,2.485059983403648E-6,2.5104327082137168E-6
0.032,20.499999999999986,81101,70162,249166,4502824300,4.2031841E9,4819888500,2.4970030823023848E-6,2.4979163507632407E-6,2.5104327082137168E-6
0.016,20.499999999999986,83504,65823,249166,4714734200,3.6573379E9,4819888500,2.502142507021521E-6,2.493416260462844E-6,2.5104327082137168E-6
0.008,20.499999999999986,43170,74653,249166,2473604800,4.448749E9,4819888500,2.4880846092312225E-6,2.5006239553482246E-6,2.5104327082137168E-6
0.004,20.499999999999986,43978,46884,249166,2457948800,2.6859413E9,4819888500,2.5142688546697656E-6,2.4974575515424036E-6,2.5104327082137168E-6
0.002,20.499999999999986,51455,57919,249166,2990356600,3.706395E9,4819888500,2.5073883944126685E-6,2.5028706965302128E-6,2.5104327082137168E-6
0.001,20.499999999999986,55337,38810,249166,3029194500,2.2766575E9,4819888500,2.5037905853064757E-6,2.496998075252055E-6,2.5104327082137168E-6
5.0E-4,20.499999999999986,20609,48907,249166,1370816600,2.818125E9,4819888500,2.493366814348974E-6,2.5007216755135175E-6,2.5104327082137168E-6
2.5E-4,20.499999999999986,55237,38258,249166,3172888600,2.302104E9,4819888500,2.493205631504125E-6,2.514819100296606E-6,2.5104327082137168E-6
1.25E-4,20.499999999999986,37771,29336,249166,2212624800,1.7995579E9,4819888500,2.505256956608637E-6,2.493895750521613E-6,2.5104327082137168E-6
6.25E-5,20.499999999999986,34991,52935,249166,2255701700,3.0595937E9,4819888500,2.4927108016603583E-6,2.4913893011957455E-6,2.5104327082137168E-6
3.125E-5,20.499999999999986,46088,48205,249166,2751558800,2.8870571E9,4819888500,2.492732542269671E-6,2.4972786116794765E-6,2.5104327082137168E-6
1.5625E-5,20.499999999999986,46703,43333,249166,2666779000,2.4894311E9,4819888500,2.4958985783696264E-6,2.496913710348103E-6,2.5104327082137168E-6
